6900|2|32.000000|40.000000|0.000000|0.000000
6900|3|29.584063|39.100498|-0.001437|0.003071
7000|2|32.000000|40.000000|0.000000|0.000000
7000|3|29.443001|39.406921|0.000163|0.003107
7100|2|32.000000|40.000000|0.000000|0.000000
7100|3|29.460167|39.715912|0.000163|0.003107
7200|2|32.000000|40.000000|0.000000|0.000000
7200|3|29.477020|40.024887|-0.001391|0.003025
7300|2|32.000000|40.000000|0.000000|0.000000
7300|3|29.340351|40.326248|-0.001342|0.003023
7400|2|32.000000|40.000000|0.000000|0.000000
7400|3|29.208996|40.627625|0.000262|0.003100
7500|2|32.000000|40.000000|0.000000|0.000000
7500|3|29.235699|40.936615|0.000261|0.003100
7600|2|32.000000|40.000000|0.000000|0.000000
7600|3|29.262402|41.245605|0.000261|0.003100
7700|2|32.000000|40.000000|0.000000|0.000000
7700|3|29.289104|41.554596|0.000261|0.003100
7800|2|32.000000|40.000000|0.000000|0.000000
7800|3|29.315807|41.863586|0.000261|0.003100
7900|2|32.000000|40.000000|0.000000|0.000000
7900|3|29.342510|42.172577|0.000260|0.003100
8000|2|32.000000|40.000000|0.000000|0.000000
8000|3|29.369213|42.481567|0.000260|0.003100
8100|2|32.000000|40.000000|0.000000|0.000000
8100|3|29.395916|42.790558|0.000260|0.003100
8200|2|32.000000|40.000000|0.000000|0.000000
8200|3|29.422619|43.099548|0.000259|0.003100
8300|2|32.000000|40.000000|0.000000|0.000000
8300|3|29.449322|43.408539|0.000259|0.003100
8400|2|32.000000|40.000000|0.000000|0.000000
8400|3|29.476025|43.717529|0.000259|0.003100
8500|2|32.000000|40.000000|0.000000|0.000000
8500|3|29.502728|44.026520|0.000258|0.003100
8600|2|32.000000|40.000000|0.000000|0.000000
8600|3|29.529430|44.335510|0.000258|0.003100
8700|2|32.000000|40.000000|0.000000|0.000000
8700|3|30.000000|18.044147|0.000000|0.003111
8800|2|32.000000|40.000000|0.000000|0.000000
8800|3|30.000000|18.355045|0.000000|0.003111
8900|2|32.000000|40.000000|0.000000|0.000000
8900|3|30.000000|18.665943|0.000000|0.003111
9000|2|32.000000|40.000000|0.000000|0.000000
9000|3|30.000000|18.976841|0.000000|0.003111
9100|2|32.000000|40.000000|0.000000|0.000000
9100|3|30.000000|19.287739|0.000000|0.003111
9200|2|32.000000|40.000000|0.000000|0.000000
9200|3|30.000000|19.598637|0.000000|0.003111
9300|2|32.000000|40.000000|0.000000|0.000000
9300|3|30.000000|19.909534|0.000000|0.003111
9400|2|32.000000|40.000000|0.000000|0.000000
9400|3|30.000000|20.220432|0.000000|0.003111
9500|2|32.000000|40.000000|0.000000|0.000000
9500|3|30.000000|20.531330|0.000000|0.003111
9600|2|32.000000|40.000000|0.000000|0.000000
9600|3|30.000000|20.842228|0.000000|0.003111
9700|2|32.000000|40.000000|0.000000|0.000000
9700|3|30.000000|21.153126|0.000000|0.003111
9800|2|32.000000|40.000000|0.000000|0.000000
9800|3|30.000000|21.464024|0.000000|0.003111
9900|2|32.000000|40.000000|0.000000|0.000000
9900|3|30.000000|21.774921|0.000000|0.003111
10000|2|32.000000|40.000000|0.000000|0.000000
10000|3|30.000000|22.085819|0.000000|0.003111
10100|2|32.000000|40.000000|0.000000|0.000000
10100|3|30.000000|22.396717|0.000000|0.003111
10200|2|32.000000|40.000000|0.000000|0.000000
10200|3|30.000000|22.707615|0.000000|0.003111
10300|2|32.000000|40.000000|0.000000|0.000000
10300|3|30.000000|23.018513|0.000000|0.003111
10400|2|32.000000|40.000000|0.000000|0.000000
10400|3|30.000000|23.329411|0.000000|0.003111
10500|2|32.000000|40.000000|0.000000|0.000000
10500|3|30.000000|23.640308|0.000000|0.003111
10600|2|32.000000|40.000000|0.000000|0.000000
10600|3|30.000000|23.951206|0.000000|0.003111
10700|2|32.000000|40.000000|0.000000|0.000000
10700|3|30.000000|24.262104|0.000000|0.003111
10800|2|32.000000|40.000000|0.000000|0.000000
10800|3|30.000000|24.573002|0.000000|0.003111
10900|2|32.000000|40.000000|0.000000|0.000000
10900|3|30.000000|24.883900|0.000000|0.003111
11000|2|32.000000|40.000000|0.000000|0.000000
11000|3|30.000000|25.194798|0.000000|0.003111
11100|2|32.000000|40.000000|0.000000|0.000000
11100|3|30.000000|25.505695|0.000000|0.003111
11200|2|32.000000|40.000000|0.000000|0.000000
11200|3|30.000000|25.816593|0.000000|0.003111
11300|2|32.000000|40.000000|0.000000|0.000000
11300|3|30.000000|26.127491|0.000000|0.003111
11400|2|32.000000|40.000000|0.000000|0.000000
11400|3|30.000000|26.438389|0.000000|0.003111
11500|2|32.000000|40.000000|0.000000|0.000000
11500|3|30.000000|26.749287|0.000000|0.003111
11600|2|32.000000|40.000000|0.000000|0.000000
11600|3|30.000000|27.060184|0.000000|0.003111
11700|2|32.000000|40.000000|0.000000|0.000000
11700|3|30.000000|27.371082|0.000000|0.003111
11800|2|32.000000|40.000000|0.000000|0.000000
11800|3|30.000000|27.681980|0.000000|0.003111
11900|2|32.000000|40.000000|0.000000|0.000000
11900|3|30.000000|27.992878|0.000000|0.003111
12000|2|32.000000|40.000000|0.000000|0.000000
12000|3|30.000000|28.303776|0.000000|0.003111
12100|2|32.000000|40.000000|0.000000|0.000000
12100|3|30.000000|28.614674|0.000000|0.003111
12200|2|32.000000|40.000000|0.000000|0.000000
12200|3|30.000000|28.925571|0.000000|0.003111
12300|2|32.000000|40.000000|0.000000|0.000000
12300|3|30.000000|29.236469|0.000000|0.003111
12400|2|32.000000|40.000000|0.000000|0.000000
12400|3|30.000000|29.547367|0.000000|0.003111
12500|2|32.000000|40.000000|0.000000|0.000000
12500|3|30.000000|29.858265|0.000000|0.003111
12600|2|32.000000|40.000000|0.000000|0.000000
12600|3|30.000000|30.169163|0.000000|0.003111
12700|2|32.000000|40.000000|0.000000|0.000000
12700|3|30.000000|30.480061|0.000000|0.003111
12800|2|32.000000|40.000000|0.000000|0.000000
12800|3|29.999687|30.790958|-0.001556|0.003111
12900|2|32.000000|40.000000|0.000000|0.000000
12900|3|29.845509|31.101856|-0.001530|0.003111
13000|2|32.000000|40.000000|0.000000|0.000000
13000|3|29.693808|31.412750|-0.001504|0.003085
13100|2|32.000000|40.000000|0.000000|0.000000
13100|3|29.544559|31.721741|-0.001478|0.003085
13200|2|32.000000|40.000000|0.000000|0.000000
13200|3|29.398573|32.030579|0.000130|0.002332
13300|2|32.000000|40.000000|0.000000|0.000000
13300|3|29.411924|32.263275|0.000129|0.002332
13400|2|32.000000|40.000000|0.000000|0.000000
13400|3|29.425276|32.495972|0.000128|0.002332
13500|2|32.000000|40.000000|0.000000|0.000000
13500|3|29.438627|32.728668|0.000127|0.002332
13600|2|32.000000|40.000000|0.000000|0.000000
13600|3|29.451979|32.961365|0.000125|0.002332
13700|2|32.000000|40.000000|0.000000|0.000000
13700|3|29.465250|33.194061|0.000124|0.002332
13800|2|32.000000|40.000000|0.000000|0.000000
13800|3|29.476694|33.426758|0.000123|0.002332
13900|2|32.000000|40.000000|0.000000|0.000000
13900|3|29.488138|33.659454|0.000122|0.002332
14000|2|32.000000|40.000000|0.000000|0.000000
14000|3|29.499582|33.892151|0.000121|0.002332
14100|2|32.000000|40.000000|0.000000|0.000000
14100|3|29.511026|34.124847|0.000120|0.002332
14200|2|32.000000|40.000000|0.000000|0.000000
14200|3|29.522470|34.357544|0.000119|0.002332
14300|2|32.000000|40.000000|0.000000|0.000000
14300|3|29.533915|34.590240|0.000118|0.002332
14400|2|32.000000|40.000000|0.000000|0.000000
14400|3|29.545359|34.822937|0.000116|0.002332
14500|2|32.000000|40.000000|0.000000|0.000000
14500|3|29.556803|35.055634|0.000116|0.002332
14600|2|32.000000|40.000000|0.000000|0.000000
14600|3|29.568247|35.288330|0.000114|0.002332
14700|2|32.000000|40.000000|0.000000|0.000000
14700|3|29.579691|35.521027|0.000113|0.002332
14800|2|32.000000|40.000000|0.000000|0.000000
14800|3|29.591135|35.753723|0.000112|0.002332
14900|2|32.000000|40.000000|0.000000|0.000000
14900|3|29.602579|35.986420|0.000111|0.002332
15000|2|32.000000|40.000000|0.000000|0.000000
15000|3|29.614023|36.219116|0.000109|0.002332
15100|2|32.000000|40.000000|0.000000|0.000000
15100|3|29.625467|36.451813|0.000108|0.002332
15200|2|32.000000|40.000000|0.000000|0.000000
15200|3|29.636911|36.684509|0.000106|0.002332
15300|2|32.000000|40.000000|0.000000|0.000000
15300|3|29.648184|36.917206|0.000105|0.002332
15400|2|32.000000|40.000000|0.000000|0.000000
15400|3|29.657721|37.149902|0.000104|0.002333
15500|2|32.000000|40.000000|0.000000|0.000000
15500|3|29.667257|37.382599|0.000103|0.002333
15600|2|32.000000|40.000000|0.000000|0.000000
15600|3|29.676794|37.615295|0.000101|0.002333
15700|2|32.000000|40.000000|0.000000|0.000000
15700|3|29.686331|37.847992|0.000101|0.002333
15800|2|32.000000|40.000000|0.000000|0.000000
15800|3|29.695868|38.080688|0.000099|0.002333
15900|2|32.000000|40.000000|0.000000|0.000000
15900|3|29.705404|38.313385|0.000098|0.002333
16000|2|32.000000|40.000000|0.000000|0.000000
16000|3|29.714941|38.546082|0.000097|0.002333
16100|2|32.000000|40.000000|0.000000|0.000000
16100|3|29.724478|38.778778|0.000096|0.002333
16200|2|32.000000|40.000000|0.000000|0.000000
16200|3|29.733698|39.011627|-0.001480|0.003073
16300|2|32.000000|40.000000|0.000000|0.000000
16300|3|29.587990|39.320618|-0.001435|0.003071
16400|2|32.000000|40.000000|0.000000|0.000000
16400|3|29.447077|39.626488|0.000166|0.003107
16500|2|32.000000|40.000000|0.000000|0.000000
16500|3|29.464243|39.935478|0.000165|0.003107
16600|2|32.000000|40.000000|0.000000|0.000000
16600|3|29.481409|40.244469|0.000165|0.003107
16700|2|32.000000|40.000000|0.000000|0.000000
16700|3|29.498575|40.553459|0.000165|0.003107
16800|2|32.000000|40.000000|0.000000|0.000000
16800|3|29.515741|40.862450|0.000165|0.003107
16900|2|32.000000|40.000000|0.000000|0.000000
16900|3|29.532907|41.171440|0.000164|0.003107
17000|2|32.000000|40.000000|0.000000|0.000000
17000|3|29.550074|41.480431|0.000164|0.003107
17100|2|32.000000|40.000000|0.000000|0.000000
17100|3|29.567240|41.789421|0.000164|0.003107
17200|2|32.000000|40.000000|0.000000|0.000000
17200|3|29.584406|42.098412|0.000163|0.003107
17300|2|32.000000|40.000000|0.000000|0.000000
17300|3|29.601572|42.407402|0.000163|0.003107
17400|2|32.000000|40.000000|0.000000|0.000000
17400|3|29.618738|42.716393|0.000163|0.003107
17500|2|32.000000|40.000000|0.000000|0.000000
17500|3|29.635904|43.025383|0.000162|0.003107
17600|2|32.000000|40.000000|0.000000|0.000000
17600|3|29.652172|43.334373|0.000162|0.003107
17700|2|32.000000|40.000000|0.000000|0.000000
17700|3|29.668295|43.643364|0.000162|0.003107
17800|2|32.000000|40.000000|0.000000|0.000000
17800|3|29.684420|43.952354|0.000162|0.003107
17900|2|32.000000|40.000000|0.000000|0.000000
17900|3|29.700542|44.261345|0.000162|0.003107
18000|2|32.000000|40.000000|0.000000|0.000000
18000|3|29.716667|44.570335|0.000162|0.003107
18100|2|32.000000|40.000000|0.000000|0.000000
18100|3|30.000000|20.280119|0.000000|0.003111
18200|2|32.000000|40.000000|0.000000|0.000000
18200|3|30.000000|20.591017|0.000000|0.003111
18300|2|32.000000|40.000000|0.000000|0.000000
18300|3|30.000000|20.901915|0.000000|0.003111
18400|2|32.000000|40.000000|0.000000|0.000000
18400|3|30.000000|21.212812|0.000000|0.003111
18500|2|32.000000|40.000000|0.000000|0.000000
18500|3|30.000000|21.523710|0.000000|0.003111
18600|2|32.000000|40.000000|0.000000|0.000000
18600|3|30.000000|21.834608|0.000000|0.003111
18700|2|32.000000|40.000000|0.000000|0.000000
18700|3|30.000000|22.145506|0.000000|0.003111
18800|2|32.000000|40.000000|0.000000|0.000000
18800|3|30.000000|22.456404|0.000000|0.003111
18900|2|32.000000|40.000000|0.000000|0.000000
18900|3|30.000000|22.767302|0.000000|0.003111
19000|2|32.000000|40.000000|0.000000|0.000000
19000|3|30.000000|23.078199|0.000000|0.003111
19100|2|32.000000|40.000000|0.000000|0.000000
19100|3|30.000000|23.389097|0.000000|0.003111
19200|2|32.000000|40.000000|0.000000|0.000000
19200|3|30.000000|23.699995|0.000000|0.003111
19300|2|32.000000|40.000000|0.000000|0.000000
19300|3|30.000000|24.010893|0.000000|0.003111
19400|2|32.000000|40.000000|0.000000|0.000000
19400|3|30.000000|24.321791|0.000000|0.003111
19500|2|32.000000|40.000000|0.000000|0.000000
19500|3|30.000000|24.632689|0.000000|0.003111
19600|2|32.000000|40.000000|0.000000|0.000000
19600|3|30.000000|24.943586|0.000000|0.003111
19700|2|32.000000|40.000000|0.000000|0.000000
19700|3|30.000000|25.254484|0.000000|0.003111
19800|2|32.000000|40.000000|0.000000|0.000000
19800|3|30.000000|25.565382|0.000000|0.003111
19900|2|32.000000|40.000000|0.000000|0.000000
19900|3|30.000000|25.876280|0.000000|0.003111
20000|2|32.000000|40.000000|0.000000|0.000000
20000|3|30.000000|26.187178|0.000000|0.003111
20100|2|32.000000|40.000000|0.000000|0.000000
20100|3|30.000000|26.498075|0.000000|0.003111
20200|2|32.000000|40.000000|0.000000|0.000000
20200|3|30.000000|26.808973|0.000000|0.003111
20300|2|32.000000|40.000000|0.000000|0.000000
20300|3|30.000000|27.119871|0.000000|0.003111
20400|2|32.000000|40.000000|0.000000|0.000000
20400|3|30.000000|27.430769|0.000000|0.003111
20500|2|32.000000|40.000000|0.000000|0.000000
20500|3|30.000000|27.741667|0.000000|0.003111
20600|2|32.000000|40.000000|0.000000|0.000000
20600|3|30.000000|28.052565|0.000000|0.003111
20700|2|32.000000|40.000000|0.000000|0.000000
20700|3|30.000000|28.363462|0.000000|0.003111
20800|2|32.000000|40.000000|0.000000|0.000000
20800|3|30.000000|28.674360|0.000000|0.003111
20900|2|32.000000|40.000000|0.000000|0.000000
20900|3|30.000000|28.985258|0.000000|0.003111
21000|2|32.000000|40.000000|0.000000|0.000000
21000|3|30.000000|29.296156|0.000000|0.003111
21100|2|32.000000|40.000000|0.000000|0.000000
21100|3|30.000000|29.607054|0.000000|0.003111
21200|2|32.000000|40.000000|0.000000|0.000000
21200|3|30.000000|29.917952|0.000000|0.003111
21300|2|32.000000|40.000000|0.000000|0.000000
21300|3|30.000000|30.228849|0.000000|0.003111
21400|2|32.000000|40.000000|0.000000|0.000000
21400|3|29.999687|30.539747|-0.001556|0.003111
21500|2|32.000000|40.000000|0.000000|0.000000
21500|3|29.845490|30.850645|-0.001530|0.003111
21600|2|32.000000|40.000000|0.000000|0.000000
21600|3|29.693748|31.161539|-0.001505|0.003085
21700|2|32.000000|40.000000|0.000000|0.000000
21700|3|29.544420|31.470530|-0.001479|0.003085
21800|2|32.000000|40.000000|0.000000|0.000000
21800|3|29.398291|31.779367|0.000128|0.002332
21900|2|32.000000|40.000000|0.000000|0.000000
21900|3|29.411642|32.012066|0.000127|0.002332
22000|2|32.000000|40.000000|0.000000|0.000000
22000|3|29.424994|32.244762|0.000126|0.002332
22100|2|32.000000|40.000000|0.000000|0.000000
22100|3|29.438345|32.477459|0.000125|0.002332
22200|2|32.000000|40.000000|0.000000|0.000000
22200|3|29.451357|32.710155|0.000123|0.002332
22300|2|32.000000|40.000000|0.000000|0.000000
22300|3|29.462801|32.942852|0.000123|0.002332
22400|2|32.000000|40.000000|0.000000|0.000000
22400|3|29.474245|33.175549|0.000121|0.002332
22500|2|32.000000|40.000000|0.000000|0.000000
22500|3|29.485689|33.408245|0.000121|0.002332
22600|2|32.000000|40.000000|0.000000|0.000000
22600|3|29.497133|33.640942|0.000119|0.002332
22700|2|32.000000|40.000000|0.000000|0.000000
22700|3|29.508577|33.873638|0.000119|0.002332
22800|2|32.000000|40.000000|0.000000|0.000000
22800|3|29.520021|34.106335|0.000117|0.002332
22900|2|32.000000|40.000000|0.000000|0.000000
22900|3|29.531466|34.339031|0.000117|0.002332
23000|2|32.000000|40.000000|0.000000|0.000000
23000|3|29.542910|34.571728|0.000115|0.002332
23100|2|32.000000|40.000000|0.000000|0.000000
23100|3|29.554354|34.804424|0.000114|0.002332
23200|2|32.000000|40.000000|0.000000|0.000000
23200|3|29.565798|35.037121|0.000113|0.002332
23300|2|32.000000|40.000000|0.000000|0.000000
23300|3|29.577242|35.269817|0.000112|0.002332
23400|2|32.000000|40.000000|0.000000|0.000000
23400|3|29.588686|35.502514|0.000110|0.002332
23500|2|32.000000|40.000000|0.000000|0.000000
23500|3|29.600130|35.735210|0.000109|0.002332
23600|2|32.000000|40.000000|0.000000|0.000000
23600|3|29.611574|35.967907|0.000108|0.002332
23700|2|32.000000|40.000000|0.000000|0.000000
23700|3|29.623018|36.200603|0.000106|0.002332
23800|2|32.000000|40.000000|0.000000|0.000000
23800|3|29.634459|36.433300|0.000105|0.002332
23900|2|32.000000|40.000000|0.000000|0.000000
23900|3|29.643995|36.665997|0.000104|0.002333
24000|2|32.000000|40.000000|0.000000|0.000000
24000|3|29.653532|36.898693|0.000103|0.002333
24100|2|32.000000|40.000000|0.000000|0.000000
24100|3|29.663069|37.131390|0.000102|0.002333
24200|2|32.000000|40.000000|0.000000|0.000000
24200|3|29.672606|37.364086|0.000101|0.002333
24300|2|32.000000|40.000000|0.000000|0.000000
24300|3|29.682142|37.596783|0.000100|0.002333
24400|2|32.000000|40.000000|0.000000|0.000000
24400|3|29.691679|37.829479|0.000098|0.002333
24500|2|32.000000|40.000000|0.000000|0.000000
24500|3|29.701216|38.062176|0.000098|0.002333
24600|2|32.000000|40.000000|0.000000|0.000000
24600|3|29.710752|38.294872|0.000096|0.002333
24700|2|32.000000|40.000000|0.000000|0.000000
24700|3|29.720289|38.527569|0.000095|0.002333
24800|2|32.000000|40.000000|0.000000|0.000000
24800|3|29.729826|38.760265|0.000093|0.002333
24900|2|32.000000|40.000000|0.000000|0.000000
24900|3|29.739363|38.992962|0.000092|0.002333
25000|2|32.000000|40.000000|0.000000|0.000000
25000|3|29.748583|39.225811|-0.001483|0.003074
25100|2|32.000000|40.000000|0.000000|0.000000
25100|3|29.602571|39.534801|-0.001437|0.003073
25200|2|32.000000|40.000000|0.000000|0.000000
25200|3|29.461544|39.843288|0.000165|0.003107
25300|2|32.000000|40.000000|0.000000|0.000000
25300|3|29.478710|40.152279|0.000164|0.003107
25400|2|32.000000|40.000000|0.000000|0.000000
25400|3|29.495876|40.461269|0.000164|0.003107
25500|2|32.000000|40.000000|0.000000|0.000000
25500|3|29.513042|40.770260|0.000164|0.003107
25600|2|32.000000|40.000000|0.000000|0.000000
25600|3|29.530209|41.079250|0.000164|0.003107
25700|2|32.000000|40.000000|0.000000|0.000000
25700|3|29.547375|41.388241|0.000163|0.003107
25800|2|32.000000|40.000000|0.000000|0.000000
25800|3|29.564541|41.697231|0.000163|0.003107
25900|2|32.000000|40.000000|0.000000|0.000000
25900|3|29.581707|42.006222|0.000163|0.003107
26000|2|32.000000|40.000000|0.000000|0.000000
26000|3|29.598873|42.315212|0.000162|0.003107
26100|2|32.000000|40.000000|0.000000|0.000000
26100|3|29.615114|42.624203|0.000162|0.003107
26200|2|32.000000|40.000000|0.000000|0.000000
26200|3|29.631237|42.933193|0.000162|0.003107
26300|2|32.000000|40.000000|0.000000|0.000000
26300|3|29.647362|43.242184|0.000162|0.003107
26400|2|32.000000|40.000000|0.000000|0.000000
26400|3|29.663485|43.551174|0.000162|0.003107
26500|2|32.000000|40.000000|0.000000|0.000000
26500|3|29.679609|43.860165|0.000162|0.003107
26600|2|32.000000|40.000000|0.000000|0.000000
26600|3|29.695732|44.169155|0.000162|0.003107
26700|2|32.000000|40.000000|0.000000|0.000000
26700|3|29.711857|44.478146|0.000162|0.003107
26800|2|32.000000|40.000000|0.000000|0.000000
26800|3|30.000000|16.187471|0.000000|0.003111
26900|2|32.000000|40.000000|0.000000|0.000000
26900|3|30.000000|16.498369|0.000000|0.003111
27000|2|32.000000|40.000000|0.000000|0.000000
27000|3|30.000000|16.809267|0.000000|0.003111
27100|2|32.000000|40.000000|0.000000|0.000000
27100|3|30.000000|17.120165|0.000000|0.003111
27200|2|32.000000|40.000000|0.000000|0.000000
27200|3|30.000000|17.431063|0.000000|0.003111
27300|2|32.000000|40.000000|0.000000|0.000000
27300|3|30.000000|17.741961|0.000000|0.003111
27400|2|32.000000|40.000000|0.000000|0.000000
27400|3|30.000000|18.052858|0.000000|0.003111
27500|2|32.000000|40.000000|0.000000|0.000000
27500|3|30.000000|18.363756|0.000000|0.003111
27600|2|32.000000|40.000000|0.000000|0.000000
27600|3|30.000000|18.674654|0.000000|0.003111
27700|2|32.000000|40.000000|0.000000|0.000000
27700|3|30.000000|18.985552|0.000000|0.003111
27800|2|32.000000|40.000000|0.000000|0.000000
27800|3|30.000000|19.296450|0.000000|0.003111
27900|2|32.000000|40.000000|0.000000|0.000000
27900|3|30.000000|19.607347|0.000000|0.003111
