2200|3|28.930403|27.401625|-0.000338|0.004654
2300|2|30.000000|40.000000|0.000000|0.000000
2300|3|28.896070|27.867018|-0.000338|0.004654
2400|2|30.000000|40.000000|0.000000|0.000000
2400|3|28.861609|28.332090|-0.001001|0.003047
2500|2|30.000000|40.000000|0.000000|0.000000
2500|3|28.762426|28.637266|-0.000991|0.003047
2600|2|30.000000|40.000000|0.000000|0.000000
2600|3|28.663492|28.942453|-0.000206|0.003104
2700|2|30.000000|40.000000|0.000000|0.000000
2700|3|28.642511|29.253351|-0.000206|0.003104
2800|2|30.000000|40.000000|0.000000|0.000000
2800|3|28.621378|29.564238|-0.000982|0.003053
2900|2|30.000000|40.000000|0.000000|0.000000
2900|3|28.524103|29.869413|-0.000972|0.003053
3000|2|30.000000|40.000000|0.000000|0.000000
3000|3|28.427197|30.174601|-0.000186|0.003106
3100|2|30.000000|40.000000|0.000000|0.000000
3100|3|28.408123|30.485498|-0.000186|0.003106
3200|2|30.000000|40.000000|0.000000|0.000000
3200|3|28.389050|30.796396|-0.000186|0.003106
3300|2|30.000000|40.000000|0.000000|0.000000
3300|3|28.369976|31.107294|-0.000186|0.003106
3400|2|30.000000|40.000000|0.000000|0.000000
3400|3|28.350922|31.417879|-0.000093|0.001553
3500|2|30.000000|40.000000|0.000000|0.000000
3500|3|28.341385|31.572374|-0.000093|0.001553
3600|2|30.000000|40.000000|0.000000|0.000000
3600|3|28.331676|31.727171|-0.000962|0.003059
3700|2|30.000000|40.000000|0.000000|0.000000
3700|3|28.236309|32.032349|-0.000951|0.003060
3800|2|30.000000|40.000000|0.000000|0.000000
3800|3|28.141788|32.337532|-0.000164|0.003107
3900|2|30.000000|40.000000|0.000000|0.000000
3900|3|28.124622|32.646523|-0.000164|0.003107
4000|2|30.000000|40.000000|0.000000|0.000000
4000|3|28.107475|32.955208|-0.000082|0.001553
4100|2|30.000000|40.000000|0.000000|0.000000
4100|3|28.099846|33.111610|-0.000082|0.001553
4200|2|30.000000|40.000000|0.000000|0.000000
4200|3|28.092182|33.268631|-0.000246|0.004660
4300|2|30.000000|40.000000|0.000000|0.000000
4300|3|28.067387|33.734024|-0.000245|0.004660
4400|2|30.000000|40.000000|0.000000|0.000000
4400|3|28.042625|34.198799|-0.000082|0.001553
4500|2|30.000000|40.000000|0.000000|0.000000
4500|3|28.034996|34.355202|-0.000082|0.001553
4600|2|30.000000|40.000000|0.000000|0.000000
4600|3|28.027367|34.511604|-0.000082|0.001553
4700|2|30.000000|40.000000|0.000000|0.000000
4700|3|28.019737|34.668007|-0.000082|0.001553
4800|2|30.000000|40.000000|0.000000|0.000000
4800|3|28.012074|34.825027|-0.000246|0.004660
4900|2|30.000000|40.000000|0.000000|0.000000
4900|3|27.987278|35.290421|-0.000246|0.004660
5000|2|30.000000|40.000000|0.000000|0.000000
5000|3|27.962345|35.755493|-0.000941|0.003066
5100|2|30.000000|40.000000|0.000000|0.000000
5100|3|27.868885|36.060669|-0.000927|0.003066
5200|2|30.000000|40.000000|0.000000|0.000000
5200|3|27.777187|36.365852|-0.000137|0.003108
5300|2|30.000000|40.000000|0.000000|0.000000
5300|3|27.763836|36.674843|-0.000137|0.003108
5400|2|30.000000|40.000000|0.000000|0.000000
5400|3|27.750328|36.983833|-0.000914|0.003074
5500|2|30.000000|40.000000|0.000000|0.000000
5500|3|27.659607|37.292824|-0.000900|0.003074
5600|2|30.000000|40.000000|0.000000|0.000000
5600|3|27.570358|37.601509|-0.000054|0.001555
5700|2|30.000000|40.000000|0.000000|0.000000
5700|3|27.564636|37.757912|-0.000054|0.001555
5800|2|30.000000|40.000000|0.000000|0.000000
5800|3|27.558903|37.914627|-0.000108|0.003109
5900|2|30.000000|40.000000|0.000000|0.000000
5900|3|27.547459|38.227432|-0.000108|0.003109
6000|2|30.000000|40.000000|0.000000|0.000000
6000|3|27.536015|38.540237|-0.000108|0.003109
6100|2|30.000000|40.000000|0.000000|0.000000
6100|3|27.524570|38.853043|-0.000108|0.003109
6200|2|30.000000|40.000000|0.000000|0.000000
6200|3|27.513138|39.165535|-0.000054|0.001555
6300|2|30.000000|40.000000|0.000000|0.000000
6300|3|27.507416|39.321938|-0.000054|0.001555
6400|2|30.000000|40.000000|0.000000|0.000000
6400|3|27.501682|39.478653|-0.000107|0.003109
6500|2|30.000000|40.000000|0.000000|0.000000
6500|3|27.490238|39.791458|-0.000107|0.003109
6600|2|30.000000|40.000000|0.000000|0.000000
6600|3|27.478642|40.104256|-0.000884|0.003082
6700|2|30.000000|40.000000|0.000000|0.000000
6700|3|27.391014|40.413246|-0.000867|0.003083
6800|2|30.000000|40.000000|0.000000|0.000000
6800|3|27.305340|40.722244|-0.000072|0.003110
6900|2|30.000000|40.000000|0.000000|0.000000
6900|3|27.297710|41.035049|-0.000071|0.003110
7000|2|30.000000|40.000000|0.000000|0.000000
7000|3|27.290089|41.347542|-0.000036|0.001555
7100|2|30.000000|40.000000|0.000000|0.000000
7100|3|27.286274|41.503944|-0.000036|0.001555
7200|2|30.000000|40.000000|0.000000|0.000000
7200|3|27.282459|41.660347|-0.000036|0.001555
7300|2|30.000000|40.000000|0.000000|0.000000
7300|3|27.278645|41.816750|-0.000036|0.001555
7400|2|30.000000|40.000000|0.000000|0.000000
7400|3|27.274822|41.973465|-0.000071|0.003110
7500|2|30.000000|40.000000|0.000000|0.000000
7500|3|27.267193|42.286270|-0.000071|0.003110
7600|2|30.000000|40.000000|0.000000|0.000000
7600|3|27.259556|42.599380|-0.000106|0.004665
7700|2|30.000000|40.000000|0.000000|0.000000
7700|3|27.248112|43.064774|-0.000106|0.004665
7800|2|30.000000|40.000000|0.000000|0.000000
7800|3|27.236668|43.530167|-0.000105|0.004665
7900|2|30.000000|40.000000|0.000000|0.000000
7900|3|27.225224|43.995560|-0.000105|0.004665
8000|2|30.000000|40.000000|0.000000|0.000000
8000|3|27.213940|44.460335|-0.000035|0.001555
8100|2|30.000000|40.000000|0.000000|0.000000
8100|3|29.994993|16.015821|-0.000476|0.001514
8200|2|30.000000|40.000000|0.000000|0.000000
8200|3|29.947149|16.166788|-0.001276|0.002942
8300|2|30.000000|40.000000|0.000000|0.000000
8300|3|29.819387|16.460520|-0.001268|0.002943
8400|2|30.000000|40.000000|0.000000|0.000000
8400|3|29.693705|16.753973|-0.000246|0.001536
8500|2|30.000000|40.000000|0.000000|0.000000
8500|3|29.668909|16.908468|-0.000246|0.001536
8600|2|30.000000|40.000000|0.000000|0.000000
8600|3|29.644114|17.062963|-0.000246|0.001536
8700|2|30.000000|40.000000|0.000000|0.000000
8700|3|29.619318|17.217459|-0.000246|0.001536
8800|2|30.000000|40.000000|0.000000|0.000000
8800|3|29.594473|17.372259|-0.000493|0.003072
8900|2|30.000000|40.000000|0.000000|0.000000
8900|3|29.544882|17.679342|-0.000493|0.003072
9000|2|30.000000|40.000000|0.000000|0.000000
9000|3|29.495291|17.986425|-0.000493|0.003072
9100|2|30.000000|40.000000|0.000000|0.000000
9100|3|29.445700|18.293509|-0.000493|0.003072
9200|2|30.000000|40.000000|0.000000|0.000000
9200|3|29.396059|18.600901|-0.000739|0.004608
9300|2|30.000000|40.000000|0.000000|0.000000
9300|3|29.321672|19.062479|-0.000739|0.004608
9400|2|30.000000|40.000000|0.000000|0.000000
9400|3|29.247335|19.523748|-0.000493|0.003072
9500|2|30.000000|40.000000|0.000000|0.000000
9500|3|29.197744|19.830832|-0.000493|0.003072
9600|2|30.000000|40.000000|0.000000|0.000000
9600|3|29.148153|20.137915|-0.000493|0.003072
9700|2|30.000000|40.000000|0.000000|0.000000
9700|3|29.098562|20.444998|-0.000493|0.003072
9800|2|30.000000|40.000000|0.000000|0.000000
9800|3|29.048922|20.752390|-0.000739|0.004608
9900|2|30.000000|40.000000|0.000000|0.000000
9900|3|28.974535|21.213968|-0.000739|0.004608
10000|2|30.000000|40.000000|0.000000|0.000000
10000|3|28.900248|21.674932|-0.000246|0.001536
10100|2|30.000000|40.000000|0.000000|0.000000
10100|3|28.875452|21.829428|-0.000246|0.001536
10200|2|30.000000|40.000000|0.000000|0.000000
10200|3|28.850607|21.984228|-0.000493|0.003072
10300|2|30.000000|40.000000|0.000000|0.000000
10300|3|28.801016|22.291311|-0.000492|0.003072
10400|2|30.000000|40.000000|0.000000|0.000000
10400|3|28.751474|22.598089|-0.000246|0.001536
10500|2|30.000000|40.000000|0.000000|0.000000
10500|3|28.726679|22.752584|-0.000246|0.001536
10600|2|30.000000|40.000000|0.000000|0.000000
10600|3|28.701834|22.907385|-0.000492|0.003072
10700|2|30.000000|40.000000|0.000000|0.000000
10700|3|28.652243|23.214468|-0.000492|0.003072
10800|2|30.000000|40.000000|0.000000|0.000000
10800|3|28.602652|23.521551|-0.000492|0.003072
10900|2|30.000000|40.000000|0.000000|0.000000
10900|3|28.553061|23.828634|-0.000492|0.003072
11000|2|30.000000|40.000000|0.000000|0.000000
11000|3|28.503469|24.135717|-0.000492|0.003072
11100|2|30.000000|40.000000|0.000000|0.000000
11100|3|28.453878|24.442801|-0.000492|0.003072
11200|2|30.000000|40.000000|0.000000|0.000000
11200|3|28.404135|24.749861|-0.001260|0.002949
11300|2|30.000000|40.000000|0.000000|0.000000
11300|3|28.278326|25.045500|-0.001249|0.002951
11400|2|30.000000|40.000000|0.000000|0.000000
11400|3|28.154501|25.341162|-0.000470|0.003075
11500|2|30.000000|40.000000|0.000000|0.000000
11500|3|28.106817|25.648245|-0.000469|0.003075
11600|2|30.000000|40.000000|0.000000|0.000000
11600|3|28.058981|25.955305|-0.001238|0.002958
11700|2|30.000000|40.000000|0.000000|0.000000
11700|3|27.935637|26.250944|-0.001226|0.002960
11800|2|30.000000|40.000000|0.000000|0.000000
11800|3|27.813677|26.546915|-0.000668|0.004619
11900|2|30.000000|40.000000|0.000000|0.000000
11900|3|27.746920|27.008493|-0.000668|0.004619
12000|2|30.000000|40.000000|0.000000|0.000000
12000|3|27.680162|27.470072|-0.000668|0.004619
12100|2|30.000000|40.000000|0.000000|0.000000
12100|3|27.613405|27.931650|-0.000668|0.004619
12200|2|30.000000|40.000000|0.000000|0.000000
12200|3|27.546736|28.392614|-0.000223|0.001540
12300|2|30.000000|40.000000|0.000000|0.000000
12300|3|27.523848|28.547110|-0.000223|0.001540
12400|2|30.000000|40.000000|0.000000|0.000000
12400|3|27.500872|28.702219|-0.000668|0.004619
12500|2|30.000000|40.000000|0.000000|0.000000
12500|3|27.434114|29.163797|-0.000668|0.004619
12600|2|30.000000|40.000000|0.000000|0.000000
12600|3|27.367403|29.625067|-0.000445|0.003079
12700|2|30.000000|40.000000|0.000000|0.000000
12700|3|27.323534|29.932150|-0.000445|0.003079
12800|2|30.000000|40.000000|0.000000|0.000000
12800|3|27.279509|30.239214|-0.001215|0.002968
12900|2|30.000000|40.000000|0.000000|0.000000
12900|3|27.158852|30.536760|-0.001200|0.002970
13000|2|30.000000|40.000000|0.000000|0.000000
13000|3|27.039742|30.834635|-0.000622|0.004625
13100|2|30.000000|40.000000|0.000000|0.000000
13100|3|26.976799|31.296213|-0.000622|0.004625
13200|2|30.000000|40.000000|0.000000|0.000000
13200|3|26.913940|31.757177|-0.000207|0.001542
13300|2|30.000000|40.000000|0.000000|0.000000
13300|3|26.892960|31.911673|-0.000207|0.001542
13400|2|30.000000|40.000000|0.000000|0.000000
13400|3|26.871895|32.065968|-0.000621|0.004625
13500|2|30.000000|40.000000|0.000000|0.000000
13500|3|26.808952|32.527546|-0.000621|0.004625
13600|2|30.000000|40.000000|0.000000|0.000000
13600|3|26.746052|32.988819|-0.000414|0.003083
13700|2|30.000000|40.000000|0.000000|0.000000
13700|3|26.704090|33.297810|-0.000414|0.003083
13800|2|30.000000|40.000000|0.000000|0.000000
13800|3|26.661976|33.606777|-0.001184|0.002980
13900|2|30.000000|40.000000|0.000000|0.000000
13900|3|26.544512|33.904324|-0.001165|0.002983
14000|2|30.000000|40.000000|0.000000|0.000000
14000|3|26.429173|34.201893|-0.000374|0.003089
14100|2|30.000000|40.000000|0.000000|0.000000
14100|3|26.391026|34.510883|-0.000374|0.003089
14200|2|30.000000|40.000000|0.000000|0.000000
14200|3|26.352844|34.820179|-0.000561|0.004633
14300|2|30.000000|40.000000|0.000000|0.000000
14300|3|26.297531|35.281757|-0.000561|0.004633
14400|2|30.000000|40.000000|0.000000|0.000000
14400|3|26.241943|35.742992|-0.001918|0.002902
14500|2|30.000000|40.000000|0.000000|0.000000
14500|3|26.052538|36.032909|-0.001871|0.002907
14600|2|30.000000|40.000000|0.000000|0.000000
14600|3|25.868073|36.323177|-0.000417|0.004648
14700|2|30.000000|40.000000|0.000000|0.000000
14700|3|25.826111|36.788570|-0.000417|0.004648
14800|2|30.000000|40.000000|0.000000|0.000000
14800|3|25.784176|37.253651|-0.000278|0.003099
14900|2|30.000000|40.000000|0.000000|0.000000
14900|3|25.755566|37.562641|-0.000277|0.003099
15000|2|30.000000|40.000000|0.000000|0.000000
15000|3|25.726955|37.871632|-0.000277|0.003099
15100|2|30.000000|40.000000|0.000000|0.000000
15100|3|25.698345|38.180622|-0.000277|0.003099
15200|2|30.000000|40.000000|0.000000|0.000000
15200|3|25.670269|38.489925|-0.000415|0.004648
15300|2|30.000000|40.000000|0.000000|0.000000
15300|3|25.628307|38.955318|-0.000415|0.004648
15400|2|30.000000|40.000000|0.000000|0.000000
15400|3|25.586346|39.420712|-0.000414|0.004648
15500|2|30.000000|40.000000|0.000000|0.000000
15500|3|25.544384|39.886105|-0.000414|0.004648
15600|2|30.000000|40.000000|0.000000|0.000000
15600|3|25.502422|40.351498|-0.000413|0.004648
15700|2|30.000000|40.000000|0.000000|0.000000
15700|3|25.460461|40.816891|-0.000413|0.004648
15800|2|30.000000|40.000000|0.000000|0.000000
15800|3|25.418499|41.282284|-0.000412|0.004648
15900|2|30.000000|40.000000|0.000000|0.000000
15900|3|25.376537|41.747677|-0.000412|0.004648
16000|2|30.000000|40.000000|0.000000|0.000000
16000|3|25.334633|42.212452|-0.000137|0.001550
16100|2|30.000000|40.000000|0.000000|0.000000
16100|3|25.321281|42.368855|-0.000137|0.001549
16200|2|30.000000|40.000000|0.000000|0.000000
16200|3|25.307873|42.525875|-0.000412|0.004648
16300|2|30.000000|40.000000|0.000000|0.000000
16300|3|25.265911|42.991268|-0.000411|0.004649
16400|2|30.000000|40.000000|0.000000|0.000000
16400|3|25.223980|43.456348|-0.000273|0.003099
16500|2|30.000000|40.000000|0.000000|0.000000
16500|3|25.197277|43.765339|-0.000274|0.003099
16600|2|30.000000|40.000000|0.000000|0.000000
16600|3|25.170544|44.074642|-0.000412|0.004648
16700|2|30.000000|40.000000|0.000000|0.000000
16700|3|25.128582|44.540035|-0.000410|0.004649
16800|2|30.000000|40.000000|0.000000|0.000000
16800|3|30.019920|23.402460|0.000374|0.003089
16900|2|30.000000|40.000000|0.000000|0.000000
16900|3|30.058067|23.711451|0.000374|0.003089
17000|2|30.000000|40.000000|0.000000|0.000000
17000|3|30.096214|24.020441|0.000374|0.003089
17100|2|30.000000|40.000000|0.000000|0.000000
17100|3|30.134361|24.329432|0.000374|0.003089
17200|2|30.000000|40.000000|0.000000|0.000000
17200|3|30.172470|24.638731|0.000187|0.004633
17300|2|30.000000|40.000000|0.000000|0.000000
17300|3|30.191544|25.102217|0.000192|0.004632
17400|2|30.000000|40.000000|0.000000|0.000000
17400|3|30.210617|25.565702|0.000192|0.004631
17500|2|30.000000|40.000000|0.000000|0.000000
17500|3|30.229691|26.029188|0.000197|0.004630
17600|2|30.000000|40.000000|0.000000|0.000000
17600|3|30.249670|26.492365|0.000395|0.003086
17700|2|30.000000|40.000000|0.000000|0.000000
17700|3|30.289724|26.801355|0.000395|0.003086
17800|2|30.000000|40.000000|0.000000|0.000000
17800|3|30.329737|27.110655|0.000197|0.004629
17900|2|30.000000|40.000000|0.000000|0.000000
17900|3|30.349739|27.574141|0.000203|0.004628
18000|2|30.000000|40.000000|0.000000|0.000000
18000|3|30.370605|28.037294|-0.000365|0.002983
18100|2|30.000000|40.000000|0.000000|0.000000
18100|3|30.334366|28.334841|-0.000353|0.002981
18200|2|30.000000|40.000000|0.000000|0.000000
18200|3|30.299973|28.632387|-0.000341|0.002974
18300|2|30.000000|40.000000|0.000000|0.000000
18300|3|30.266432|28.929934|-0.000329|0.002972
18400|2|30.000000|40.000000|0.000000|0.000000
18400|3|30.234163|29.227499|0.000453|0.003078
18500|2|30.000000|40.000000|0.000000|0.000000
18500|3|30.279940|29.534582|0.000453|0.003078
18600|2|30.000000|40.000000|0.000000|0.000000
18600|3|30.325560|29.841642|-0.000316|0.002965
18700|2|30.000000|40.000000|0.000000|0.000000
18700|3|30.294825|30.137281|-0.000304|0.002963
18800|2|30.000000|40.000000|0.000000|0.000000
18800|3|30.264870|30.432898|-0.001058|0.002835
18900|2|30.000000|40.000000|0.000000|0.000000
18900|3|30.160471|30.716301|-0.001033|0.002831
19000|2|30.000000|40.000000|0.000000|0.000000
19000|3|30.058739|30.998943|0.000265|0.004598
19100|2|30.000000|40.000000|0.000000|0.000000
19100|3|30.085442|31.458614|0.000275|0.004597
19200|2|30.000000|40.000000|0.000000|0.000000
19200|3|30.113792|31.917671|0.000824|0.001531
19300|2|30.000000|40.000000|0.000000|0.000000
19300|3|30.195808|32.070259|0.000814|0.001533
19400|2|30.000000|40.000000|0.000000|0.000000
19400|3|30.276571|32.222847|0.000794|0.001533
19500|2|30.000000|40.000000|0.000000|0.000000
19500|3|30.355200|32.375435|0.000784|0.001535
19600|2|30.000000|40.000000|0.000000|0.000000
19600|3|30.433348|32.528328|0.000509|0.003069
19700|2|30.000000|40.000000|0.000000|0.000000
19700|3|30.484846|32.833504|0.000509|0.003069
19800|2|30.000000|40.000000|0.000000|0.000000
19800|3|30.536036|33.138634|-0.001026|0.002815
19900|2|30.000000|40.000000|0.000000|0.000000
19900|3|30.434975|33.420921|-0.000996|0.002810
20000|2|30.000000|40.000000|0.000000|0.000000
20000|3|30.337181|33.703255|0.000570|0.003059
20100|2|30.000000|40.000000|0.000000|0.000000
20100|3|30.394402|34.008430|0.000570|0.003059
20200|2|30.000000|40.000000|0.000000|0.000000
20200|3|30.451469|34.313576|-0.000195|0.002916
20300|2|30.000000|40.000000|0.000000|0.000000
20300|3|30.432650|34.603493|-0.000179|0.002913
20400|2|30.000000|40.000000|0.000000|0.000000
20400|3|30.415335|34.893379|-0.000924|0.002751
20500|2|30.000000|40.000000|0.000000|0.000000
20500|3|30.324633|35.168037|-0.000891|0.002745
20600|2|30.000000|40.000000|0.000000|0.000000
20600|3|30.237532|35.442757|0.000668|0.003038
20700|2|30.000000|40.000000|0.000000|0.000000
20700|3|30.304289|35.747932|0.000669|0.003038
20800|2|30.000000|40.000000|0.000000|0.000000
20800|3|30.370893|36.053070|-0.000091|0.002871
20900|2|30.000000|40.000000|0.000000|0.000000
20900|3|30.362711|36.339172|-0.000073|0.002867
21000|2|30.000000|40.000000|0.000000|0.000000
21000|3|30.356449|36.625305|0.000704|0.003030
21100|2|30.000000|40.000000|0.000000|0.000000
21100|3|30.427021|36.926666|0.000704|0.003030
21200|2|30.000000|40.000000|0.000000|0.000000
21200|3|30.497440|37.227997|-0.000054|0.002854
21300|2|30.000000|40.000000|0.000000|0.000000
21300|3|30.493046|37.514099|-0.000034|0.002850
21400|2|30.000000|40.000000|0.000000|0.000000
21400|3|30.490452|37.800156|-0.000767|0.002649
21500|2|30.000000|40.000000|0.000000|0.000000
21500|3|30.415728|38.063370|-0.000727|0.002639
21600|2|30.000000|40.000000|0.000000|0.000000
21600|3|30.345306|38.326660|0.000823|0.003000
21700|2|30.000000|40.000000|0.000000|0.000000
21700|3|30.427322|38.628021|0.000824|0.003000
21800|2|30.000000|40.000000|0.000000|0.000000
21800|3|30.509041|38.929298|-0.000676|0.002588
21900|2|30.000000|40.000000|0.000000|0.000000
21900|3|30.443638|39.188698|-0.000633|0.002576
22000|2|30.000000|40.000000|0.000000|0.000000
22000|3|29.940321|20.138409|0.000170|0.004639
22100|2|30.000000|40.000000|0.000000|0.000000
22100|3|29.957487|20.601894|0.000174|0.004638
22200|2|30.000000|40.000000|0.000000|0.000000
22200|3|29.974722|21.064762|0.000521|0.001546
22300|2|30.000000|40.000000|0.000000|0.000000
22300|3|30.026220|21.219257|0.000517|0.001546
22400|2|30.000000|40.000000|0.000000|0.000000
22400|3|30.077650|21.374371|0.000170|0.004639
22500|2|30.000000|40.000000|0.000000|0.000000
22500|3|30.094816|21.837856|0.000174|0.004638
22600|2|30.000000|40.000000|0.000000|0.000000
22600|3|30.112017|22.301033|0.000347|0.003092
22700|2|30.000000|40.000000|0.000000|0.000000
22700|3|30.146349|22.610023|0.000347|0.003092
22800|2|30.000000|40.000000|0.000000|0.000000
22800|3|30.180716|22.918705|0.000521|0.001546
22900|2|30.000000|40.000000|0.000000|0.000000
22900|3|30.232214|23.073200|0.000517|0.001546
23000|2|30.000000|40.000000|0.000000|0.000000
23000|3|30.283644|23.228313|0.000170|0.004639
23100|2|30.000000|40.000000|0.000000|0.000000
23100|3|30.300810|23.691799|0.000174|0.004638
23200|2|30.000000|40.000000|0.000000|0.000000
23200|3|30.317976|24.155285|0.000174|0.004637
23300|2|30.000000|40.000000|0.000000|0.000000
23300|3|30.335142|24.618771|0.000178|0.004637
23400|2|30.000000|40.000000|0.000000|0.000000
23400|3|30.353167|25.081638|0.000535|0.001545
23500|2|30.000000|40.000000|0.000000|0.000000
23500|3|30.406572|25.236134|0.000531|0.001546
23600|2|30.000000|40.000000|0.000000|0.000000
23600|3|30.459787|25.390923|-0.000426|0.003005
23700|2|30.000000|40.000000|0.000000|0.000000
23700|3|30.417826|25.691599|-0.000415|0.003004
23800|2|30.000000|40.000000|0.000000|0.000000
23800|3|30.376844|25.991053|-0.000404|0.002997
23900|2|30.000000|40.000000|0.000000|0.000000
23900|3|30.336790|26.290506|-0.000394|0.002996
24000|2|30.000000|40.000000|0.000000|0.000000
24000|3|30.298355|26.589979|0.000389|0.003087
24100|2|30.000000|40.000000|0.000000|0.000000
24100|3|30.336502|26.898970|0.000390|0.003087
24200|2|30.000000|40.000000|0.000000|0.000000
24200|3|30.374649|27.207960|0.000390|0.003087
24300|2|30.000000|40.000000|0.000000|0.000000
24300|3|30.412796|27.516951|0.000390|0.003087
24400|2|30.000000|40.000000|0.000000|0.000000
24400|3|30.450790|27.825922|-0.000382|0.002989
24500|2|30.000000|40.000000|0.000000|0.000000
24500|3|30.412954|28.125376|-0.000370|0.002988
24600|2|30.000000|40.000000|0.000000|0.000000
24600|3|30.376909|28.424540|0.000620|0.001542
24700|2|30.000000|40.000000|0.000000|0.000000
24700|3|30.437944|28.579035|0.000614|0.001543
24800|2|30.000000|40.000000|0.000000|0.000000
24800|3|30.498938|28.733839|0.000401|0.003085
24900|2|30.000000|40.000000|0.000000|0.000000
24900|3|30.538992|29.042830|0.000401|0.003085
25000|2|30.000000|40.000000|0.000000|0.000000
25000|3|30.579006|29.352129|0.000200|0.004628
25100|2|30.000000|40.000000|0.000000|0.000000
25100|3|30.599987|29.815615|0.000207|0.004627
25200|2|30.000000|40.000000|0.000000|0.000000
25200|3|30.621052|30.278482|0.000621|0.001542
25300|2|30.000000|40.000000|0.000000|0.000000
25300|3|30.682354|30.432978|0.000614|0.001543
25400|2|30.000000|40.000000|0.000000|0.000000
25400|3|30.743038|30.587740|-0.001143|0.002885
25500|2|30.000000|40.000000|0.000000|0.000000
25500|3|30.629938|30.875750|-0.001116|0.002882
25600|2|30.000000|40.000000|0.000000|0.000000
25600|3|30.519968|31.163774|-0.000316|0.002965
25700|2|30.000000|40.000000|0.000000|0.000000
25700|3|30.489256|31.459414|-0.000303|0.002963
25800|2|30.000000|40.000000|0.000000|0.000000
25800|3|30.459888|31.754770|0.000721|0.001537
25900|2|30.000000|40.000000|0.000000|0.000000
25900|3|30.531666|31.909266|0.000712|0.001538
26000|2|30.000000|40.000000|0.000000|0.000000
26000|3|30.602234|32.062973|0.000694|0.001538
26100|2|30.000000|40.000000|0.000000|0.000000
26100|3|30.670898|32.215561|0.000686|0.001540
26200|2|30.000000|40.000000|0.000000|0.000000
26200|3|30.739124|32.368416|-0.001094|0.002856
26300|2|30.000000|40.000000|0.000000|0.000000
26300|3|30.631231|32.654518|-0.001065|0.002852
26400|2|30.000000|40.000000|0.000000|0.000000
26400|3|30.526344|32.940636|-0.000263|0.002944
26500|2|30.000000|40.000000|0.000000|0.000000
26500|3|30.500818|33.234367|-0.000248|0.002941
26600|2|30.000000|40.000000|0.000000|0.000000
26600|3|30.476845|33.528122|0.000534|0.003065
26700|2|30.000000|40.000000|0.000000|0.000000
26700|3|30.530251|33.833298|0.000534|0.003065
26800|2|30.000000|40.000000|0.000000|0.000000
26800|3|30.583710|34.138168|0.000801|0.001532
26900|2|30.000000|40.000000|0.000000|0.000000
26900|3|30.663528|34.290756|0.000790|0.001534
27000|2|30.000000|40.000000|0.000000|0.000000
27000|3|30.741623|34.443962|0.000256|0.004603
27100|2|30.000000|40.000000|0.000000|0.000000
27100|3|30.768019|34.905540|0.000267|0.004601
27200|2|30.000000|40.000000|0.000000|0.000000
27200|3|30.795252|35.366501|0.000802|0.001532
27300|2|30.000000|40.000000|0.000000|0.000000
27300|3|30.875063|35.519089|0.000790|0.001535
27400|2|30.000000|40.000000|0.000000|0.000000
27400|3|30.953260|35.671677|0.000764|0.001535
27500|2|30.000000|40.000000|0.000000|0.000000
27500|3|31.029312|35.824265|0.000752|0.001537
