5400|2|30.000000|40.000000|0.000000|0.000000
5400|3|27.472351|35.403751|-0.000050|0.001555
5500|2|30.000000|40.000000|0.000000|0.000000
5500|3|27.466629|35.560154|-0.000050|0.001555
5600|2|30.000000|40.000000|0.000000|0.000000
5600|3|27.460899|35.716869|-0.000100|0.003109
5700|2|30.000000|40.000000|0.000000|0.000000
5700|3|27.451363|36.029675|-0.000100|0.003109
5800|2|30.000000|40.000000|0.000000|0.000000
5800|3|27.441669|36.342472|-0.000878|0.003084
5900|2|30.000000|40.000000|0.000000|0.000000
5900|3|27.354765|36.651463|-0.000860|0.003085
6000|2|30.000000|40.000000|0.000000|0.000000
6000|3|27.269831|36.960148|-0.000032|0.001555
6100|2|30.000000|40.000000|0.000000|0.000000
6100|3|27.266016|37.116550|-0.000032|0.001555
6200|2|30.000000|40.000000|0.000000|0.000000
6200|3|27.262041|37.273258|-0.000842|0.003094
6300|2|30.000000|40.000000|0.000000|0.000000
6300|3|27.178839|37.582249|-0.000822|0.003095
6400|2|30.000000|40.000000|0.000000|0.000000
6400|3|27.097746|37.890934|-0.000013|0.001556
6500|2|30.000000|40.000000|0.000000|0.000000
6500|3|27.095839|38.047337|-0.000012|0.001556
6600|2|30.000000|40.000000|0.000000|0.000000
6600|3|27.093927|38.204357|-0.000037|0.004667
6700|2|30.000000|40.000000|0.000000|0.000000
6700|3|27.090113|38.669750|-0.000037|0.004667
6800|2|30.000000|40.000000|0.000000|0.000000
6800|3|27.086302|39.134838|-0.000025|0.003111
6900|2|30.000000|40.000000|0.000000|0.000000
6900|3|27.084394|39.447643|-0.000025|0.003111
7000|2|30.000000|40.000000|0.000000|0.000000
7000|3|27.082174|39.760441|-0.001581|0.003098
7100|2|30.000000|40.000000|0.000000|0.000000
7100|3|26.926476|40.069431|-0.001533|0.003098
7200|2|30.000000|40.000000|0.000000|0.000000
7200|3|26.776030|40.378117|0.000109|0.001555
7300|2|30.000000|40.000000|0.000000|0.000000
7300|3|26.787474|40.534519|0.000106|0.001555
7400|2|30.000000|40.000000|0.000000|0.000000
7400|3|26.797834|40.690922|0.000101|0.001555
7500|2|30.000000|40.000000|0.000000|0.000000
7500|3|26.807371|40.847324|0.000099|0.001555
7600|2|30.000000|40.000000|0.000000|0.000000
7600|3|26.816908|41.003727|0.000095|0.001555
7700|2|30.000000|40.000000|0.000000|0.000000
7700|3|26.826445|41.160130|0.000093|0.001555
7800|2|30.000000|40.000000|0.000000|0.000000
7800|3|26.835817|41.316837|-0.000719|0.003096
7900|2|30.000000|40.000000|0.000000|0.000000
7900|3|26.765383|41.625828|-0.000691|0.003095
8000|2|30.000000|40.000000|0.000000|0.000000
8000|3|26.697748|41.934818|-0.000661|0.003080
8100|2|30.000000|40.000000|0.000000|0.000000
8100|3|26.633266|42.243809|-0.000630|0.003079
8200|2|30.000000|40.000000|0.000000|0.000000
8200|3|26.571728|42.552792|-0.000598|0.003061
8300|2|30.000000|40.000000|0.000000|0.000000
8300|3|26.513559|42.857967|-0.000565|0.003059
8400|2|30.000000|40.000000|0.000000|0.000000
8400|3|26.458807|43.163143|-0.000530|0.003040
8500|2|30.000000|40.000000|0.000000|0.000000
8500|3|26.407608|43.468319|-0.000494|0.003037
8600|2|30.000000|40.000000|0.000000|0.000000
8600|3|26.360018|43.773487|-0.000456|0.003015
8700|2|30.000000|40.000000|0.000000|0.000000
8700|3|26.316368|44.074848|-0.000417|0.003011
8800|2|30.000000|40.000000|0.000000|0.000000
8800|3|26.276640|44.376202|-0.000375|0.002986
8900|2|30.000000|40.000000|0.000000|0.000000
8900|3|29.981308|22.073833|-0.000769|0.003012
9000|2|30.000000|40.000000|0.000000|0.000000
9000|3|29.905170|22.375214|0.000011|0.003111
9100|2|30.000000|40.000000|0.000000|0.000000
9100|3|29.907078|22.686111|0.000011|0.003111
9200|2|30.000000|40.000000|0.000000|0.000000
9200|3|29.908829|22.997009|-0.000767|0.003108
9300|2|30.000000|40.000000|0.000000|0.000000
9300|3|29.832535|23.307907|-0.000758|0.003108
9400|2|30.000000|40.000000|0.000000|0.000000
9400|3|29.757481|23.619118|0.000015|0.004666
9500|2|30.000000|40.000000|0.000000|0.000000
9500|3|29.759388|24.086418|0.000015|0.004666
9600|2|30.000000|40.000000|0.000000|0.000000
9600|3|29.761143|24.553406|-0.000747|0.003103
9700|2|30.000000|40.000000|0.000000|0.000000
9700|3|29.686756|24.864304|-0.000737|0.003103
9800|2|30.000000|40.000000|0.000000|0.000000
9800|3|29.613861|25.175201|0.000050|0.003111
9900|2|30.000000|40.000000|0.000000|0.000000
9900|3|29.619583|25.486099|0.000050|0.003111
10000|2|30.000000|40.000000|0.000000|0.000000
10000|3|29.625305|25.796997|0.000050|0.003111
10100|2|30.000000|40.000000|0.000000|0.000000
10100|3|29.631027|26.107895|0.000050|0.003111
10200|2|30.000000|40.000000|0.000000|0.000000
10200|3|29.636753|26.418484|0.000075|0.001555
10300|2|30.000000|40.000000|0.000000|0.000000
10300|3|29.644382|26.574886|0.000074|0.001555
10400|2|30.000000|40.000000|0.000000|0.000000
10400|3|29.652000|26.731911|0.000024|0.004666
10500|2|30.000000|40.000000|0.000000|0.000000
10500|3|29.653908|27.199211|0.000025|0.004666
10600|2|30.000000|40.000000|0.000000|0.000000
10600|3|29.655827|27.665890|0.000075|0.001555
10700|2|30.000000|40.000000|0.000000|0.000000
10700|3|29.663456|27.822292|0.000075|0.001555
10800|2|30.000000|40.000000|0.000000|0.000000
10800|3|29.671085|27.978695|0.000073|0.001555
10900|2|30.000000|40.000000|0.000000|0.000000
10900|3|29.678715|28.135098|0.000072|0.001555
11000|2|30.000000|40.000000|0.000000|0.000000
11000|3|29.686344|28.291500|0.000071|0.001555
11100|2|30.000000|40.000000|0.000000|0.000000
11100|3|29.693974|28.447903|0.000070|0.001555
11200|2|30.000000|40.000000|0.000000|0.000000
11200|3|29.701595|28.604614|0.000046|0.003111
11300|2|30.000000|40.000000|0.000000|0.000000
11300|3|29.705410|28.915512|0.000046|0.003111
11400|2|30.000000|40.000000|0.000000|0.000000
11400|3|29.709225|29.226410|0.000046|0.003111
11500|2|30.000000|40.000000|0.000000|0.000000
11500|3|29.713039|29.537308|0.000046|0.003111
11600|2|30.000000|40.000000|0.000000|0.000000
11600|3|29.716862|29.847897|0.000069|0.001555
11700|2|30.000000|40.000000|0.000000|0.000000
11700|3|29.724491|30.004299|0.000068|0.001555
11800|2|30.000000|40.000000|0.000000|0.000000
11800|3|29.732117|30.160702|0.000066|0.001555
11900|2|30.000000|40.000000|0.000000|0.000000
11900|3|29.737839|30.317104|0.000066|0.001555
12000|2|30.000000|40.000000|0.000000|0.000000
12000|3|29.743553|30.474129|0.000022|0.004666
12100|2|30.000000|40.000000|0.000000|0.000000
12100|3|29.745461|30.941429|0.000022|0.004666
12200|2|30.000000|40.000000|0.000000|0.000000
12200|3|29.747219|31.408417|-0.000733|0.003100
12300|2|30.000000|40.000000|0.000000|0.000000
12300|3|29.674740|31.718943|-0.000719|0.003099
12400|2|30.000000|40.000000|0.000000|0.000000
12400|3|29.603798|32.027943|0.000073|0.003110
12500|2|30.000000|40.000000|0.000000|0.000000
12500|3|29.611427|32.340748|0.000073|0.003110
12600|2|30.000000|40.000000|0.000000|0.000000
12600|3|29.619064|32.653240|0.000109|0.001555
12700|2|30.000000|40.000000|0.000000|0.000000
12700|3|29.630508|32.809643|0.000107|0.001555
12800|2|30.000000|40.000000|0.000000|0.000000
12800|3|29.641788|32.966351|-0.000708|0.003093
12900|2|30.000000|40.000000|0.000000|0.000000
12900|3|29.571632|33.275341|-0.000693|0.003093
13000|2|30.000000|40.000000|0.000000|0.000000
13000|3|29.502815|33.584324|-0.001454|0.003059
13100|2|30.000000|40.000000|0.000000|0.000000
13100|3|29.358891|33.889500|-0.001423|0.003058
13200|2|30.000000|40.000000|0.000000|0.000000
13200|3|29.218620|34.194378|0.000246|0.001553
13300|2|30.000000|40.000000|0.000000|0.000000
13300|3|29.243416|34.350780|0.000242|0.001554
13400|2|30.000000|40.000000|0.000000|0.000000
13400|3|29.268192|34.507488|0.000157|0.003107
13500|2|30.000000|40.000000|0.000000|0.000000
13500|3|29.283451|34.816479|0.000157|0.003107
13600|2|30.000000|40.000000|0.000000|0.000000
13600|3|29.298695|35.125782|0.000079|0.004661
13700|2|30.000000|40.000000|0.000000|0.000000
13700|3|29.306324|35.591175|0.000082|0.004661
13800|2|30.000000|40.000000|0.000000|0.000000
13800|3|29.314114|36.056255|0.000165|0.003107
13900|2|30.000000|40.000000|0.000000|0.000000
13900|3|29.331280|36.365246|0.000164|0.003107
14000|2|30.000000|40.000000|0.000000|0.000000
14000|3|29.348446|36.674236|0.000164|0.003107
14100|2|30.000000|40.000000|0.000000|0.000000
14100|3|29.365612|36.983227|0.000164|0.003107
14200|2|30.000000|40.000000|0.000000|0.000000
14200|3|29.382778|37.292217|0.000164|0.003107
14300|2|30.000000|40.000000|0.000000|0.000000
14300|3|29.399944|37.601208|0.000164|0.003107
14400|2|30.000000|40.000000|0.000000|0.000000
14400|3|29.416954|37.910191|-0.000613|0.003066
14500|2|30.000000|40.000000|0.000000|0.000000
14500|3|29.356731|38.215366|-0.000591|0.003065
14600|2|30.000000|40.000000|0.000000|0.000000
14600|3|29.298840|38.520550|0.000208|0.003104
14700|2|30.000000|40.000000|0.000000|0.000000
14700|3|29.319820|38.829540|0.000208|0.003104
14800|2|30.000000|40.000000|0.000000|0.000000
14800|3|29.340820|39.138226|0.000311|0.001552
14900|2|30.000000|40.000000|0.000000|0.000000
14900|3|29.371338|39.294628|0.000305|0.001553
15000|2|30.000000|40.000000|0.000000|0.000000
15000|3|29.401678|39.451328|-0.000582|0.003056
15100|2|30.000000|40.000000|0.000000|0.000000
15100|3|29.929314|20.285072|-0.000769|0.003062
15200|2|30.000000|40.000000|0.000000|0.000000
15200|3|29.853176|20.592163|0.000016|0.003111
15300|2|30.000000|40.000000|0.000000|0.000000
15300|3|29.855083|20.903061|0.000016|0.003111
15400|2|30.000000|40.000000|0.000000|0.000000
15400|3|29.856987|21.214272|0.000008|0.004667
15500|2|30.000000|40.000000|0.000000|0.000000
15500|3|29.856987|21.681572|0.000008|0.004667
15600|2|30.000000|40.000000|0.000000|0.000000
15600|3|29.856834|22.148560|-0.000761|0.003107
15700|2|30.000000|40.000000|0.000000|0.000000
15700|3|29.780821|22.459457|-0.000752|0.003107
15800|2|30.000000|40.000000|0.000000|0.000000
15800|3|29.706587|22.770668|0.000017|0.004666
15900|2|30.000000|40.000000|0.000000|0.000000
15900|3|29.708494|23.237968|0.000018|0.004666
16000|2|30.000000|40.000000|0.000000|0.000000
16000|3|29.710249|23.704956|-0.000742|0.003102
16100|2|30.000000|40.000000|0.000000|0.000000
16100|3|29.636240|24.015854|-0.000732|0.003102
16200|2|30.000000|40.000000|0.000000|0.000000
16200|3|29.563921|24.326443|0.000082|0.001555
16300|2|30.000000|40.000000|0.000000|0.000000
16300|3|29.571550|24.482845|0.000082|0.001555
16400|2|30.000000|40.000000|0.000000|0.000000
16400|3|29.579168|24.639870|0.000027|0.004666
16500|2|30.000000|40.000000|0.000000|0.000000
16500|3|29.581076|25.107170|0.000028|0.004666
16600|2|30.000000|40.000000|0.000000|0.000000
16600|3|29.582991|25.574158|0.000055|0.003111
16700|2|30.000000|40.000000|0.000000|0.000000
16700|3|29.588713|25.885056|0.000055|0.003111
16800|2|30.000000|40.000000|0.000000|0.000000
16800|3|29.594435|26.195953|0.000055|0.003111
16900|2|30.000000|40.000000|0.000000|0.000000
16900|3|29.600157|26.506851|0.000055|0.003111
17000|2|30.000000|40.000000|0.000000|0.000000
17000|3|29.605879|26.817749|0.000055|0.003111
17100|2|30.000000|40.000000|0.000000|0.000000
17100|3|29.611601|27.128647|0.000055|0.003111
17200|2|30.000000|40.000000|0.000000|0.000000
17200|3|29.617315|27.439857|0.000028|0.004666
17300|2|30.000000|40.000000|0.000000|0.000000
17300|3|29.619223|27.907158|0.000029|0.004666
17400|2|30.000000|40.000000|0.000000|0.000000
17400|3|29.622929|28.374146|0.000057|0.003111
17500|2|30.000000|40.000000|0.000000|0.000000
17500|3|29.628651|28.685043|0.000057|0.003111
17600|2|30.000000|40.000000|0.000000|0.000000
17600|3|29.634377|28.995632|0.000085|0.001555
17700|2|30.000000|40.000000|0.000000|0.000000
17700|3|29.642006|29.152035|0.000085|0.001555
17800|2|30.000000|40.000000|0.000000|0.000000
17800|3|29.649475|29.308743|-0.000722|0.003097
17900|2|30.000000|40.000000|0.000000|0.000000
17900|3|29.577824|29.617733|-0.000710|0.003097
18000|2|30.000000|40.000000|0.000000|0.000000
18000|3|29.507416|29.926418|0.000120|0.001555
18100|2|30.000000|40.000000|0.000000|0.000000
18100|3|29.518860|30.082821|0.000119|0.001555
18200|2|30.000000|40.000000|0.000000|0.000000
18200|3|29.530289|30.239845|0.000039|0.004665
18300|2|30.000000|40.000000|0.000000|0.000000
18300|3|29.534103|30.707146|0.000040|0.004665
18400|2|30.000000|40.000000|0.000000|0.000000
18400|3|29.537933|31.173824|0.000121|0.001555
18500|2|30.000000|40.000000|0.000000|0.000000
18500|3|29.549377|31.330227|0.000120|0.001555
18600|2|30.000000|40.000000|0.000000|0.000000
18600|3|29.560806|31.487251|0.000039|0.004665
18700|2|30.000000|40.000000|0.000000|0.000000
18700|3|29.564621|31.954552|0.000040|0.004665
18800|2|30.000000|40.000000|0.000000|0.000000
18800|3|29.568287|32.419819|-0.000697|0.003090
18900|2|30.000000|40.000000|0.000000|0.000000
18900|3|29.499577|32.728809|-0.000682|0.003089
19000|2|30.000000|40.000000|0.000000|0.000000
19000|3|29.432369|33.037807|0.000111|0.003109
19100|2|30.000000|40.000000|0.000000|0.000000
19100|3|29.443813|33.350613|0.000111|0.003109
19200|2|30.000000|40.000000|0.000000|0.000000
19200|3|29.454945|33.663403|-0.001444|0.003054
19300|2|30.000000|40.000000|0.000000|0.000000
19300|3|29.312164|33.968578|-0.001412|0.003053
19400|2|30.000000|40.000000|0.000000|0.000000
19400|3|29.172472|34.273746|-0.001379|0.003019
19500|2|30.000000|40.000000|0.000000|0.000000
19500|3|29.036186|34.575108|-0.001346|0.003017
19600|2|30.000000|40.000000|0.000000|0.000000
19600|3|28.903683|34.876484|0.000241|0.003102
19700|2|30.000000|40.000000|0.000000|0.000000
19700|3|28.928478|35.185474|0.000241|0.003102
19800|2|30.000000|40.000000|0.000000|0.000000
19800|3|28.953247|35.494778|0.000120|0.004653
19900|2|30.000000|40.000000|0.000000|0.000000
19900|3|28.965349|35.960171|0.000126|0.004652
20000|2|30.000000|40.000000|0.000000|0.000000
20000|3|28.978571|36.425243|-0.000523|0.003038
20100|2|30.000000|40.000000|0.000000|0.000000
20100|3|28.927193|36.730419|-0.000504|0.003036
20200|2|30.000000|40.000000|0.000000|0.000000
20200|3|28.877918|37.035603|0.000291|0.003098
20300|2|30.000000|40.000000|0.000000|0.000000
20300|3|28.906528|37.344593|0.000291|0.003098
20400|2|30.000000|40.000000|0.000000|0.000000
20400|3|28.935169|37.653278|0.000436|0.001549
20500|2|30.000000|40.000000|0.000000|0.000000
20500|3|28.978773|37.809681|0.000428|0.001549
20600|2|30.000000|40.000000|0.000000|0.000000
20600|3|29.020735|37.966084|0.000413|0.001549
20700|2|30.000000|40.000000|0.000000|0.000000
20700|3|29.061390|38.122486|0.000405|0.001550
20800|2|30.000000|40.000000|0.000000|0.000000
20800|3|29.101418|38.279194|0.000260|0.003100
20900|2|30.000000|40.000000|0.000000|0.000000
20900|3|29.128120|38.588184|0.000260|0.003100
21000|2|30.000000|40.000000|0.000000|0.000000
21000|3|29.154835|38.897022|0.000324|0.002325
21100|2|30.000000|40.000000|0.000000|0.000000
21100|3|29.187260|39.129719|0.000320|0.002326
21200|2|30.000000|40.000000|0.000000|0.000000
21200|3|29.219646|39.362881|0.000126|0.004651
21300|2|30.000000|40.000000|0.000000|0.000000
21300|3|30.000017|20.050676|-0.000126|0.004662
21400|2|30.000000|40.000000|0.000000|0.000000
21400|3|29.986692|20.516073|0.000001|0.004667
21500|2|30.000000|40.000000|0.000000|0.000000
21500|3|29.986692|20.983374|0.000001|0.004667
21600|2|30.000000|40.000000|0.000000|0.000000
21600|3|29.986692|21.450361|0.000002|0.003111
21700|2|30.000000|40.000000|0.000000|0.000000
21700|3|29.986692|21.761259|0.000002|0.003111
21800|2|30.000000|40.000000|0.000000|0.000000
21800|3|29.986536|22.072157|-0.000776|0.003111
21900|2|30.000000|40.000000|0.000000|0.000000
21900|3|29.909456|22.383055|-0.000767|0.003111
22000|2|30.000000|40.000000|0.000000|0.000000
22000|3|29.833319|22.693953|0.000020|0.003111
22100|2|30.000000|40.000000|0.000000|0.000000
22100|3|29.835226|23.004850|0.000020|0.003111
22200|2|30.000000|40.000000|0.000000|0.000000
22200|3|29.837133|23.315748|0.000020|0.003111
22300|2|30.000000|40.000000|0.000000|0.000000
22300|3|29.839041|23.626646|0.000020|0.003111
22400|2|30.000000|40.000000|0.000000|0.000000
22400|3|29.840948|23.937857|0.000010|0.004667
22500|2|30.000000|40.000000|0.000000|0.000000
22500|3|29.842855|24.405157|0.000010|0.004667
22600|2|30.000000|40.000000|0.000000|0.000000
22600|3|29.844763|24.872145|0.000020|0.003111
22700|2|30.000000|40.000000|0.000000|0.000000
22700|3|29.846670|25.183043|0.000020|0.003111
22800|2|30.000000|40.000000|0.000000|0.000000
22800|3|29.848577|25.493940|0.000020|0.003111
22900|2|30.000000|40.000000|0.000000|0.000000
22900|3|29.850485|25.804838|0.000020|0.003111
23000|2|30.000000|40.000000|0.000000|0.000000
23000|3|29.852392|26.116049|0.000010|0.004667
23100|2|30.000000|40.000000|0.000000|0.000000
23100|3|29.854300|26.583349|0.000010|0.004667
23200|2|30.000000|40.000000|0.000000|0.000000
23200|3|29.856207|27.050650|0.000010|0.004667
23300|2|30.000000|40.000000|0.000000|0.000000
23300|3|29.858114|27.517950|0.000010|0.004667
23400|2|30.000000|40.000000|0.000000|0.000000
23400|3|29.860022|27.985250|0.000010|0.004667
23500|2|30.000000|40.000000|0.000000|0.000000
23500|3|29.861929|28.452551|0.000011|0.004667
23600|2|30.000000|40.000000|0.000000|0.000000
23600|3|29.863836|28.919538|0.000021|0.003111
23700|2|30.000000|40.000000|0.000000|0.000000
23700|3|29.865744|29.230436|0.000021|0.003111
23800|2|30.000000|40.000000|0.000000|0.000000
23800|3|29.867651|29.541334|0.000021|0.003111
23900|2|30.000000|40.000000|0.000000|0.000000
23900|3|29.869558|29.852232|0.000021|0.003111
24000|2|30.000000|40.000000|0.000000|0.000000
24000|3|29.871469|30.162821|0.000032|0.001556
24100|2|30.000000|40.000000|0.000000|0.000000
24100|3|29.875284|30.319223|0.000031|0.001556
24200|2|30.000000|40.000000|0.000000|0.000000
24200|3|29.879095|30.476248|0.000010|0.004667
24300|2|30.000000|40.000000|0.000000|0.000000
24300|3|29.881002|30.943548|0.000010|0.004667
24400|2|30.000000|40.000000|0.000000|0.000000
24400|3|29.882910|31.410849|0.000010|0.004667
24500|2|30.000000|40.000000|0.000000|0.000000
24500|3|29.884817|31.878149|0.000011|0.004667
24600|2|30.000000|40.000000|0.000000|0.000000
24600|3|29.886415|32.343727|-0.001534|0.003100
24700|2|30.000000|40.000000|0.000000|0.000000
24700|3|29.734562|32.652718|-0.001505|0.003100
24800|2|30.000000|40.000000|0.000000|0.000000
24800|3|29.585802|32.961403|0.000120|0.001555
24900|2|30.000000|40.000000|0.000000|0.000000
24900|3|29.597246|33.117805|0.000119|0.001555
25000|2|30.000000|40.000000|0.000000|0.000000
25000|3|29.608374|33.274513|-0.001478|0.003071
25100|2|30.000000|40.000000|0.000000|0.000000
25100|3|29.462273|33.582394|-0.001447|0.003071
25200|2|30.000000|40.000000|0.000000|0.000000
25200|3|29.319473|33.887890|0.000070|0.004662
25300|2|30.000000|40.000000|0.000000|0.000000
25300|3|29.327103|34.353283|0.000073|0.004662
25400|2|30.000000|40.000000|0.000000|0.000000
25400|3|29.334732|34.818676|0.000073|0.004662
25500|2|30.000000|40.000000|0.000000|0.000000
25500|3|29.342361|35.284069|0.000076|0.004661
25600|2|30.000000|40.000000|0.000000|0.000000
25600|3|29.350006|35.749149|0.000152|0.003107
25700|2|30.000000|40.000000|0.000000|0.000000
25700|3|29.365265|36.058140|0.000152|0.003107
25800|2|30.000000|40.000000|0.000000|0.000000
25800|3|29.380215|36.367115|-0.001401|0.003031
25900|2|30.000000|40.000000|0.000000|0.000000
25900|3|29.242012|36.668476|-0.001363|0.003029
26000|2|30.000000|40.000000|0.000000|0.000000
26000|3|29.108017|36.969852|0.000230|0.003103
26100|2|30.000000|40.000000|0.000000|0.000000
26100|3|29.130905|37.278843|0.000230|0.003103
26200|2|30.000000|40.000000|0.000000|0.000000
26200|3|29.153637|37.587826|-0.000546|0.003045
26300|2|30.000000|40.000000|0.000000|0.000000
26300|3|29.100063|37.893002|-0.000524|0.003043
26400|2|30.000000|40.000000|0.000000|0.000000
26400|3|29.048954|38.198185|0.000273|0.003099
26500|2|30.000000|40.000000|0.000000|0.000000
26500|3|29.075657|38.507175|0.000273|0.003099
26600|2|30.000000|40.000000|0.000000|0.000000
26600|3|29.102386|38.815861|0.000410|0.001550
26700|2|30.000000|40.000000|0.000000|0.000000
26700|3|29.142441|38.972263|0.000402|0.001550
26800|2|30.000000|40.000000|0.000000|0.000000
26800|3|29.182312|39.128963|-0.000518|0.003036
26900|2|30.000000|40.000000|0.000000|0.000000
26900|3|29.131714|39.434139|-0.000494|0.003034
27000|2|30.000000|40.000000|0.000000|0.000000
27000|3|29.083614|39.737957|0.000306|0.003096
27100|2|30.000000|40.000000|0.000000|0.000000
27100|3|29.114132|40.046947|0.000306|0.003096
27200|2|30.000000|40.000000|0.000000|0.000000
27200|3|29.144680|40.355633|0.000460|0.001548
27300|2|30.000000|40.000000|0.000000|0.000000
27300|3|29.190456|40.512035|0.000449|0.001549
27400|2|30.000000|40.000000|0.000000|0.000000
27400|3|29.234352|40.668743|0.000285|0.003098
27500|2|30.000000|40.000000|0.000000|0.000000
27500|3|29.262962|40.977734|0.000285|0.003098
27600|2|30.000000|40.000000|0.000000|0.000000
27600|3|29.291599|41.286419|0.000427|0.001549
27700|2|30.000000|40.000000|0.000000|0.000000
