9900|2|28.000000|40.000000|0.000000|0.000000
9900|3|30.008884|30.363304|-0.000001|0.003111
10000|2|28.000000|40.000000|0.000000|0.000000
10000|3|30.008572|30.674202|-0.001557|0.003111
10100|2|28.000000|40.000000|0.000000|0.000000
10100|3|29.854170|30.985100|-0.001532|0.003110
10200|2|28.000000|40.000000|0.000000|0.000000
10200|3|29.702345|31.295994|-0.001506|0.003086
10300|2|28.000000|40.000000|0.000000|0.000000
10300|3|29.552940|31.604984|-0.001480|0.003085
10400|2|28.000000|40.000000|0.000000|0.000000
10400|3|29.406378|31.913967|-0.001453|0.003058
10500|2|28.000000|40.000000|0.000000|0.000000
10500|3|29.262428|32.219143|-0.001426|0.003057
10600|2|28.000000|40.000000|0.000000|0.000000
10600|3|29.121185|32.524311|-0.001397|0.003029
10700|2|28.000000|40.000000|0.000000|0.000000
10700|3|28.982853|32.825672|-0.001370|0.003028
10800|2|28.000000|40.000000|0.000000|0.000000
10800|3|28.847240|33.127033|-0.001340|0.002998
10900|2|28.000000|40.000000|0.000000|0.000000
10900|3|28.714676|33.428394|-0.001311|0.002996
11000|2|28.000000|40.000000|0.000000|0.000000
11000|3|28.584990|33.728020|-0.001280|0.002965
11100|2|28.000000|40.000000|0.000000|0.000000
11100|3|28.458334|34.025566|-0.001251|0.002962
11200|2|28.000000|40.000000|0.000000|0.000000
11200|3|28.334841|34.323105|-0.001218|0.002929
11300|2|28.000000|40.000000|0.000000|0.000000
11300|3|28.214476|34.616837|-0.001188|0.002926
11400|2|28.000000|40.000000|0.000000|0.000000
11400|3|28.097179|34.910561|-0.001154|0.002892
11500|2|28.000000|40.000000|0.000000|0.000000
11500|3|27.983442|35.200478|-0.001123|0.002888
11600|2|28.000000|40.000000|0.000000|0.000000
11600|3|27.872643|35.490387|-0.001088|0.002853
11700|2|28.000000|40.000000|0.000000|0.000000
11700|3|27.765354|35.776489|-0.001056|0.002848
11800|2|28.000000|40.000000|0.000000|0.000000
11800|3|27.661360|36.062584|-0.001019|0.002811
11900|2|28.000000|40.000000|0.000000|0.000000
11900|3|27.561111|36.344872|-0.000987|0.002805
12000|2|28.000000|40.000000|0.000000|0.000000
12000|3|27.464058|36.624298|-0.000949|0.002767
12100|2|28.000000|40.000000|0.000000|0.000000
12100|3|27.370844|36.899738|-0.000916|0.002761
12200|2|28.000000|40.000000|0.000000|0.000000
12200|3|27.280828|37.174389|-0.000877|0.002721
12300|2|28.000000|40.000000|0.000000|0.000000
12300|3|27.194809|37.445232|-0.000843|0.002714
12400|2|28.000000|40.000000|0.000000|0.000000
12400|3|27.112066|37.716068|-0.000802|0.002673
12500|2|28.000000|40.000000|0.000000|0.000000
12500|3|27.033470|37.983097|-0.000769|0.002664
12600|2|28.000000|40.000000|0.000000|0.000000
12600|3|26.958570|38.250042|0.000975|0.002259
12700|2|28.000000|40.000000|0.000000|0.000000
12700|3|27.055845|38.475109|0.000965|0.002261
12800|2|28.000000|40.000000|0.000000|0.000000
12800|3|27.151550|38.700176|0.000951|0.002263
12900|2|28.000000|40.000000|0.000000|0.000000
12900|3|27.246260|38.925243|0.000941|0.002265
13000|2|28.000000|40.000000|0.000000|0.000000
13000|3|27.339720|39.150311|0.000926|0.002266
13100|2|28.000000|40.000000|0.000000|0.000000
13100|3|27.431471|39.375378|0.000916|0.002269
13200|2|28.000000|40.000000|0.000000|0.000000
13200|3|30.016438|20.191204|-0.000002|0.003111
13300|2|28.000000|40.000000|0.000000|0.000000
13300|3|30.016438|20.502102|-0.000002|0.003111
13400|2|28.000000|40.000000|0.000000|0.000000
13400|3|30.016438|20.813000|-0.000002|0.003111
13500|2|28.000000|40.000000|0.000000|0.000000
13500|3|30.016438|21.123898|-0.000002|0.003111
13600|2|28.000000|40.000000|0.000000|0.000000
13600|3|30.016438|21.434795|-0.000002|0.003111
13700|2|28.000000|40.000000|0.000000|0.000000
13700|3|30.016438|21.745693|-0.000002|0.003111
13800|2|28.000000|40.000000|0.000000|0.000000
13800|3|30.016438|22.056591|-0.000002|0.003111
13900|2|28.000000|40.000000|0.000000|0.000000
13900|3|30.016438|22.367489|-0.000002|0.003111
14000|2|28.000000|40.000000|0.000000|0.000000
14000|3|30.016438|22.678387|-0.000002|0.003111
14100|2|28.000000|40.000000|0.000000|0.000000
14100|3|30.016438|22.989285|-0.000002|0.003111
14200|2|28.000000|40.000000|0.000000|0.000000
14200|3|30.016438|23.300182|-0.000002|0.003111
14300|2|28.000000|40.000000|0.000000|0.000000
14300|3|30.016438|23.611080|-0.000002|0.003111
14400|2|28.000000|40.000000|0.000000|0.000000
14400|3|30.016438|23.921978|-0.000002|0.003111
14500|2|28.000000|40.000000|0.000000|0.000000
14500|3|30.016438|24.232876|-0.000002|0.003111
14600|2|28.000000|40.000000|0.000000|0.000000
14600|3|30.016438|24.543774|-0.000002|0.003111
14700|2|28.000000|40.000000|0.000000|0.000000
14700|3|30.016438|24.854671|-0.000002|0.003111
14800|2|28.000000|40.000000|0.000000|0.000000
14800|3|30.016438|25.165569|-0.000002|0.003111
14900|2|28.000000|40.000000|0.000000|0.000000
14900|3|30.016438|25.476467|-0.000002|0.003111
15000|2|28.000000|40.000000|0.000000|0.000000
15000|3|30.016438|25.787365|-0.000002|0.003111
15100|2|28.000000|40.000000|0.000000|0.000000
15100|3|30.016438|26.098263|-0.000002|0.003111
15200|2|28.000000|40.000000|0.000000|0.000000
15200|3|30.016438|26.409161|-0.000002|0.003111
15300|2|28.000000|40.000000|0.000000|0.000000
15300|3|30.016438|26.720058|-0.000002|0.003111
15400|2|28.000000|40.000000|0.000000|0.000000
15400|3|30.016438|27.030956|-0.000002|0.003111
15500|2|28.000000|40.000000|0.000000|0.000000
15500|3|30.016438|27.341854|-0.000002|0.003111
15600|2|28.000000|40.000000|0.000000|0.000000
15600|3|30.016438|27.652752|-0.000002|0.003111
15700|2|28.000000|40.000000|0.000000|0.000000
15700|3|30.016438|27.963650|-0.000002|0.003111
15800|2|28.000000|40.000000|0.000000|0.000000
15800|3|30.016438|28.274548|-0.000002|0.003111
15900|2|28.000000|40.000000|0.000000|0.000000
15900|3|30.016438|28.585445|-0.000002|0.003111
16000|2|28.000000|40.000000|0.000000|0.000000
16000|3|30.016438|28.896343|-0.000002|0.003111
16100|2|28.000000|40.000000|0.000000|0.000000
16100|3|30.016438|29.207241|-0.000002|0.003111
16200|2|28.000000|40.000000|0.000000|0.000000
16200|3|30.016438|29.518139|-0.000002|0.003111
16300|2|28.000000|40.000000|0.000000|0.000000
16300|3|30.016438|29.829037|-0.000003|0.003111
16400|2|28.000000|40.000000|0.000000|0.000000
16400|3|30.016438|30.139935|-0.000003|0.003111
16500|2|28.000000|40.000000|0.000000|0.000000
16500|3|30.016438|30.450832|-0.000003|0.003111
16600|2|28.000000|40.000000|0.000000|0.000000
16600|3|30.016125|30.761730|-0.001558|0.003110
16700|2|28.000000|40.000000|0.000000|0.000000
16700|3|29.861547|31.072628|-0.001533|0.003110
16800|2|28.000000|40.000000|0.000000|0.000000
16800|3|29.709646|31.383522|-0.001507|0.003086
16900|2|28.000000|40.000000|0.000000|0.000000
16900|3|29.560173|31.692513|-0.001481|0.003086
17000|2|28.000000|40.000000|0.000000|0.000000
17000|3|29.413492|32.001495|-0.001453|0.003059
17100|2|28.000000|40.000000|0.000000|0.000000
17100|3|29.269495|32.306671|-0.001426|0.003058
17200|2|28.000000|40.000000|0.000000|0.000000
17200|3|29.128178|32.611839|-0.001398|0.003029
17300|2|28.000000|40.000000|0.000000|0.000000
17300|3|28.989819|32.913200|-0.001370|0.003028
17400|2|28.000000|40.000000|0.000000|0.000000
17400|3|28.854172|33.214561|-0.001340|0.002998
17500|2|28.000000|40.000000|0.000000|0.000000
17500|3|28.721600|33.515923|-0.001311|0.002996
17600|2|28.000000|40.000000|0.000000|0.000000
17600|3|28.591917|33.815678|-0.001280|0.002965
17700|2|28.000000|40.000000|0.000000|0.000000
17700|3|28.465275|34.113224|-0.001251|0.002962
17800|2|28.000000|40.000000|0.000000|0.000000
17800|3|28.341825|34.410763|-0.001218|0.002929
17900|2|28.000000|40.000000|0.000000|0.000000
17900|3|28.221533|34.704494|-0.001188|0.002926
18000|2|28.000000|40.000000|0.000000|0.000000
18000|3|28.104284|34.998219|-0.001153|0.002892
18100|2|28.000000|40.000000|0.000000|0.000000
18100|3|27.990616|35.288136|-0.001122|0.002888
18200|2|28.000000|40.000000|0.000000|0.000000
18200|3|27.879951|35.578045|-0.001087|0.002852
18300|2|28.000000|40.000000|0.000000|0.000000
18300|3|27.772829|35.864147|-0.001055|0.002847
18400|2|28.000000|40.000000|0.000000|0.000000
18400|3|27.668924|36.150116|-0.001018|0.002810
18500|2|28.000000|40.000000|0.000000|0.000000
18500|3|27.568781|36.432404|-0.000985|0.002804
18600|2|28.000000|40.000000|0.000000|0.000000
18600|3|27.471952|36.711117|-0.000947|0.002766
18700|2|28.000000|40.000000|0.000000|0.000000
18700|3|27.378984|36.985775|-0.000914|0.002759
18800|2|28.000000|40.000000|0.000000|0.000000
18800|3|27.289240|37.260426|-0.000874|0.002719
18900|2|28.000000|40.000000|0.000000|0.000000
18900|3|27.203520|37.531269|-0.000841|0.002712
19000|2|28.000000|40.000000|0.000000|0.000000
19000|3|27.121096|37.802105|-0.000799|0.002671
19100|2|28.000000|40.000000|0.000000|0.000000
19100|3|27.042845|38.069134|-0.000766|0.002662
19200|2|28.000000|40.000000|0.000000|0.000000
19200|3|26.968294|38.336079|0.000978|0.002258
19300|2|28.000000|40.000000|0.000000|0.000000
19300|3|27.065569|38.561146|0.000969|0.002261
19400|2|28.000000|40.000000|0.000000|0.000000
19400|3|27.162003|38.786213|0.000954|0.002262
19500|2|28.000000|40.000000|0.000000|0.000000
19500|3|27.257370|39.011280|0.000944|0.002265
19600|2|28.000000|40.000000|0.000000|0.000000
19600|3|27.350843|39.236347|0.000929|0.002266
19700|2|28.000000|40.000000|0.000000|0.000000
19700|3|30.003418|20.027899|0.000186|0.002356
19800|2|28.000000|40.000000|0.000000|0.000000
19800|3|30.022453|20.264559|-0.000002|0.003111
19900|2|28.000000|40.000000|0.000000|0.000000
19900|3|30.022453|20.575457|-0.000002|0.003111
20000|2|28.000000|40.000000|0.000000|0.000000
20000|3|30.022453|20.886354|-0.000002|0.003111
20100|2|28.000000|40.000000|0.000000|0.000000
20100|3|30.022453|21.197252|-0.000002|0.003111
20200|2|28.000000|40.000000|0.000000|0.000000
20200|3|30.022453|21.508150|-0.000002|0.003111
20300|2|28.000000|40.000000|0.000000|0.000000
20300|3|30.022453|21.819048|-0.000002|0.003111
20400|2|28.000000|40.000000|0.000000|0.000000
20400|3|30.022453|22.129946|-0.000003|0.003111
20500|2|28.000000|40.000000|0.000000|0.000000
20500|3|30.022453|22.440844|-0.000003|0.003111
20600|2|28.000000|40.000000|0.000000|0.000000
20600|3|30.022453|22.751741|-0.000003|0.003111
20700|2|28.000000|40.000000|0.000000|0.000000
20700|3|30.022453|23.062639|-0.000003|0.003111
20800|2|28.000000|40.000000|0.000000|0.000000
20800|3|30.022453|23.373537|-0.000003|0.003111
20900|2|28.000000|40.000000|0.000000|0.000000
20900|3|30.022453|23.684435|-0.000003|0.003111
21000|2|28.000000|40.000000|0.000000|0.000000
21000|3|30.022453|23.995333|-0.000003|0.003111
21100|2|28.000000|40.000000|0.000000|0.000000
21100|3|30.022453|24.306231|-0.000003|0.003111
21200|2|28.000000|40.000000|0.000000|0.000000
21200|3|30.022453|24.617128|-0.000003|0.003111
21300|2|28.000000|40.000000|0.000000|0.000000
21300|3|30.022453|24.928026|-0.000003|0.003111
21400|2|28.000000|40.000000|0.000000|0.000000
21400|3|30.022453|25.238924|-0.000003|0.003111
21500|2|28.000000|40.000000|0.000000|0.000000
21500|3|30.022453|25.549822|-0.000003|0.003111
21600|2|28.000000|40.000000|0.000000|0.000000
21600|3|30.022453|25.860720|-0.000003|0.003111
21700|2|28.000000|40.000000|0.000000|0.000000
21700|3|30.022453|26.171618|-0.000003|0.003111
21800|2|28.000000|40.000000|0.000000|0.000000
21800|3|30.022453|26.482515|-0.000003|0.003111
21900|2|28.000000|40.000000|0.000000|0.000000
21900|3|30.022453|26.793413|-0.000003|0.003111
22000|2|28.000000|40.000000|0.000000|0.000000
22000|3|30.022453|27.104311|-0.000003|0.003111
22100|2|28.000000|40.000000|0.000000|0.000000
22100|3|30.022453|27.415209|-0.000003|0.003111
22200|2|28.000000|40.000000|0.000000|0.000000
22200|3|30.022453|27.726107|-0.000003|0.003111
22300|2|28.000000|40.000000|0.000000|0.000000
22300|3|30.022453|28.037004|-0.000003|0.003111
22400|2|28.000000|40.000000|0.000000|0.000000
22400|3|30.022453|28.347902|-0.000003|0.003111
22500|2|28.000000|40.000000|0.000000|0.000000
22500|3|30.022453|28.658800|-0.000003|0.003111
22600|2|28.000000|40.000000|0.000000|0.000000
22600|3|30.022453|28.969698|-0.000003|0.003111
22700|2|28.000000|40.000000|0.000000|0.000000
22700|3|30.022453|29.280596|-0.000003|0.003111
22800|2|28.000000|40.000000|0.000000|0.000000
22800|3|30.022453|29.591494|-0.000003|0.003111
22900|2|28.000000|40.000000|0.000000|0.000000
22900|3|30.022453|29.902391|-0.000003|0.003111
23000|2|28.000000|40.000000|0.000000|0.000000
23000|3|30.022453|30.213289|-0.000004|0.003111
23100|2|28.000000|40.000000|0.000000|0.000000
23100|3|30.022453|30.524187|-0.000004|0.003111
23200|2|28.000000|40.000000|0.000000|0.000000
23200|3|30.022141|30.835085|-0.001559|0.003109
23300|2|28.000000|40.000000|0.000000|0.000000
23300|3|29.867424|31.145983|-0.001534|0.003109
23400|2|28.000000|40.000000|0.000000|0.000000
23400|3|29.715462|31.456877|-0.001508|0.003087
23500|2|28.000000|40.000000|0.000000|0.000000
23500|3|29.565933|31.765867|-0.001481|0.003086
23600|2|28.000000|40.000000|0.000000|0.000000
23600|3|29.419163|32.074848|-0.001454|0.003059
23700|2|28.000000|40.000000|0.000000|0.000000
23700|3|29.275129|32.380024|-0.001427|0.003058
23800|2|28.000000|40.000000|0.000000|0.000000
23800|3|29.133757|32.685192|-0.001398|0.003030
23900|2|28.000000|40.000000|0.000000|0.000000
23900|3|28.995377|32.986553|-0.001370|0.003028
24000|2|28.000000|40.000000|0.000000|0.000000
24000|3|28.859709|33.287914|-0.001340|0.002998
24100|2|28.000000|40.000000|0.000000|0.000000
24100|3|28.727135|33.589275|-0.001311|0.002996
24200|2|28.000000|40.000000|0.000000|0.000000
24200|3|28.597466|33.889091|-0.001280|0.002965
24300|2|28.000000|40.000000|0.000000|0.000000
24300|3|28.470837|34.186638|-0.001250|0.002962
24400|2|28.000000|40.000000|0.000000|0.000000
24400|3|28.347433|34.484177|-0.001217|0.002929
24500|2|28.000000|40.000000|0.000000|0.000000
24500|3|28.227207|34.777908|-0.001187|0.002926
24600|2|28.000000|40.000000|0.000000|0.000000
24600|3|28.110001|35.071632|-0.001153|0.002891
24700|2|28.000000|40.000000|0.000000|0.000000
24700|3|27.996386|35.361549|-0.001121|0.002887
24800|2|28.000000|40.000000|0.000000|0.000000
24800|3|27.885843|35.651459|-0.001085|0.002851
24900|2|28.000000|40.000000|0.000000|0.000000
24900|3|27.778864|35.937561|-0.001054|0.002846
25000|2|28.000000|40.000000|0.000000|0.000000
25000|3|27.675037|36.223011|-0.001016|0.002809
25100|2|28.000000|40.000000|0.000000|0.000000
25100|3|27.574984|36.504940|-0.000984|0.002803
25200|2|28.000000|40.000000|0.000000|0.000000
25200|3|27.478348|36.783405|-0.000945|0.002764
25300|2|28.000000|40.000000|0.000000|0.000000
25300|3|27.385595|37.058064|-0.000912|0.002758
25400|2|28.000000|40.000000|0.000000|0.000000
25400|3|27.296085|37.332714|-0.000872|0.002718
25500|2|28.000000|40.000000|0.000000|0.000000
25500|3|27.210619|37.603558|-0.000838|0.002711
25600|2|28.000000|40.000000|0.000000|0.000000
25600|3|27.128468|37.874393|-0.000797|0.002669
25700|2|28.000000|40.000000|0.000000|0.000000
25700|3|27.050514|38.141422|-0.000763|0.002661
25800|2|28.000000|40.000000|0.000000|0.000000
25800|3|26.976276|38.408367|0.000982|0.002258
25900|2|28.000000|40.000000|0.000000|0.000000
25900|3|27.073551|38.633434|0.000972|0.002260
26000|2|28.000000|40.000000|0.000000|0.000000
26000|3|27.170605|38.858501|0.000957|0.002262
26100|2|28.000000|40.000000|0.000000|0.000000
26100|3|27.265972|39.083569|0.000947|0.002264
26200|2|28.000000|40.000000|0.000000|0.000000
26200|3|27.360020|39.308636|0.000932|0.002265
26300|2|28.000000|40.000000|0.000000|0.000000
26300|3|30.008610|20.088898|0.000186|0.002356
26400|2|28.000000|40.000000|0.000000|0.000000
26400|3|30.027645|20.325558|-0.000003|0.003111
26500|2|28.000000|40.000000|0.000000|0.000000
26500|3|30.027645|20.636456|-0.000003|0.003111
26600|2|28.000000|40.000000|0.000000|0.000000
26600|3|30.027645|20.947353|-0.000003|0.003111
26700|2|28.000000|40.000000|0.000000|0.000000
26700|3|30.027645|21.258251|-0.000003|0.003111
26800|2|28.000000|40.000000|0.000000|0.000000
26800|3|30.027645|21.569149|-0.000003|0.003111
26900|2|28.000000|40.000000|0.000000|0.000000
26900|3|30.027645|21.880047|-0.000003|0.003111
27000|2|28.000000|40.000000|0.000000|0.000000
27000|3|30.027645|22.190945|-0.000003|0.003111
27100|2|28.000000|40.000000|0.000000|0.000000
27100|3|30.027645|22.501842|-0.000003|0.003111
27200|2|28.000000|40.000000|0.000000|0.000000
27200|3|30.027645|22.812740|-0.000003|0.003111
27300|2|28.000000|40.000000|0.000000|0.000000
27300|3|30.027645|23.123638|-0.000003|0.003111
27400|2|28.000000|40.000000|0.000000|0.000000
27400|3|30.027645|23.434536|-0.000003|0.003111
27500|2|28.000000|40.000000|0.000000|0.000000
27500|3|30.027645|23.745434|-0.000003|0.003111
