6300|2|30.000000|40.000000|0.000000|0.000000
6300|3|26.041462|39.710770|-0.000173|0.001546
6400|2|30.000000|40.000000|0.000000|0.000000
6400|3|26.024296|39.867172|-0.000173|0.001546
6500|2|30.000000|40.000000|0.000000|0.000000
6500|3|26.007130|40.023575|-0.000174|0.001546
6600|2|30.000000|40.000000|0.000000|0.000000
6600|3|25.989964|40.179977|-0.000174|0.001546
6700|2|30.000000|40.000000|0.000000|0.000000
6700|3|25.972797|40.336380|-0.000174|0.001546
6800|2|30.000000|40.000000|0.000000|0.000000
6800|3|25.955597|40.493088|-0.000347|0.003092
6900|2|30.000000|40.000000|0.000000|0.000000
6900|3|25.921265|40.802078|-0.000347|0.003092
7000|2|30.000000|40.000000|0.000000|0.000000
7000|3|25.886967|41.110764|-0.000174|0.001546
7100|2|30.000000|40.000000|0.000000|0.000000
7100|3|25.869801|41.267166|-0.000174|0.001546
7200|2|30.000000|40.000000|0.000000|0.000000
7200|3|25.852634|41.423569|-0.000174|0.001546
7300|2|30.000000|40.000000|0.000000|0.000000
7300|3|25.835468|41.579971|-0.000174|0.001546
7400|2|30.000000|40.000000|0.000000|0.000000
7400|3|25.818233|41.736992|-0.000522|0.004637
7500|2|30.000000|40.000000|0.000000|0.000000
7500|3|25.766735|42.202385|-0.000523|0.004637
7600|2|30.000000|40.000000|0.000000|0.000000
7600|3|25.715305|42.667160|-0.000175|0.001546
7700|2|30.000000|40.000000|0.000000|0.000000
7700|3|25.698139|42.823563|-0.000175|0.001546
7800|2|30.000000|40.000000|0.000000|0.000000
7800|3|25.680901|42.980583|-0.000525|0.004637
7900|2|30.000000|40.000000|0.000000|0.000000
7900|3|25.628229|43.445976|-0.000525|0.004637
8000|2|30.000000|40.000000|0.000000|0.000000
8000|3|25.575468|43.911041|-0.001122|0.003004
8100|2|30.000000|40.000000|0.000000|0.000000
8100|3|25.465597|44.212402|-0.001074|0.003009
8200|2|30.000000|40.000000|0.000000|0.000000
8200|3|25.360891|44.513779|-0.000249|0.003101
8300|2|30.000000|40.000000|0.000000|0.000000
8300|3|30.026020|17.221855|0.000353|0.003091
8400|2|30.000000|40.000000|0.000000|0.000000
8400|3|30.062294|17.530537|0.000530|0.001546
8500|2|30.000000|40.000000|0.000000|0.000000
8500|3|30.115700|17.685032|0.000526|0.001546
8600|2|30.000000|40.000000|0.000000|0.000000
8600|3|30.168301|17.840145|0.000173|0.004638
8700|2|30.000000|40.000000|0.000000|0.000000
8700|3|30.185467|18.303631|0.000177|0.004637
8800|2|30.000000|40.000000|0.000000|0.000000
8800|3|30.202515|18.766788|-0.000420|0.003003
8900|2|30.000000|40.000000|0.000000|0.000000
8900|3|30.160553|19.066242|-0.000413|0.003002
9000|2|30.000000|40.000000|0.000000|0.000000
9000|3|30.120005|19.365715|0.000367|0.003089
9100|2|30.000000|40.000000|0.000000|0.000000
9100|3|30.156244|19.674706|0.000367|0.003089
9200|2|30.000000|40.000000|0.000000|0.000000
9200|3|30.192484|19.983696|0.000367|0.003089
9300|2|30.000000|40.000000|0.000000|0.000000
9300|3|30.228724|20.292686|0.000367|0.003089
9400|2|30.000000|40.000000|0.000000|0.000000
9400|3|30.265001|20.601368|0.000551|0.001545
9500|2|30.000000|40.000000|0.000000|0.000000
9500|3|30.320314|20.755863|0.000548|0.001545
9600|2|30.000000|40.000000|0.000000|0.000000
9600|3|30.375551|20.910976|0.000180|0.004635
9700|2|30.000000|40.000000|0.000000|0.000000
9700|3|30.394066|21.374462|0.000184|0.004635
9800|2|30.000000|40.000000|0.000000|0.000000
9800|3|30.413174|21.837639|0.000367|0.003089
9900|2|30.000000|40.000000|0.000000|0.000000
9900|3|30.449413|22.146629|0.000367|0.003089
10000|2|30.000000|40.000000|0.000000|0.000000
10000|3|30.485500|22.455601|-0.000405|0.002997
10100|2|30.000000|40.000000|0.000000|0.000000
10100|3|30.445446|22.755054|-0.000397|0.002997
10200|2|30.000000|40.000000|0.000000|0.000000
10200|3|30.406034|23.054527|0.000383|0.003087
10300|2|30.000000|40.000000|0.000000|0.000000
10300|3|30.444181|23.363518|0.000383|0.003087
10400|2|30.000000|40.000000|0.000000|0.000000
10400|3|30.482328|23.672508|0.000383|0.003087
10500|2|30.000000|40.000000|0.000000|0.000000
10500|3|30.520475|23.981499|0.000383|0.003087
10600|2|30.000000|40.000000|0.000000|0.000000
10600|3|30.558661|24.290180|0.000575|0.001544
10700|2|30.000000|40.000000|0.000000|0.000000
10700|3|30.615881|24.444675|0.000571|0.001544
10800|2|30.000000|40.000000|0.000000|0.000000
10800|3|30.672907|24.599461|-0.000397|0.002995
10900|2|30.000000|40.000000|0.000000|0.000000
10900|3|30.633400|24.898914|-0.000389|0.002994
11000|2|30.000000|40.000000|0.000000|0.000000
11000|3|30.595448|25.198078|0.000588|0.001543
11100|2|30.000000|40.000000|0.000000|0.000000
11100|3|30.654575|25.352573|0.000584|0.001544
11200|2|30.000000|40.000000|0.000000|0.000000
11200|3|30.712524|25.507378|0.000383|0.003087
11300|2|30.000000|40.000000|0.000000|0.000000
11300|3|30.750671|25.816368|0.000383|0.003087
11400|2|30.000000|40.000000|0.000000|0.000000
11400|3|30.788780|26.125668|0.000192|0.004631
11500|2|30.000000|40.000000|0.000000|0.000000
11500|3|30.807854|26.589153|0.000196|0.004631
11600|2|30.000000|40.000000|0.000000|0.000000
11600|3|30.827236|27.052330|0.000392|0.003086
11700|2|30.000000|40.000000|0.000000|0.000000
11700|3|30.867290|27.361320|0.000392|0.003086
11800|2|30.000000|40.000000|0.000000|0.000000
11800|3|30.907188|27.670292|-0.000379|0.002988
11900|2|30.000000|40.000000|0.000000|0.000000
11900|3|30.869495|27.969746|-0.000370|0.002987
12000|2|30.000000|40.000000|0.000000|0.000000
12000|3|30.833412|28.269218|0.000411|0.003084
12100|2|30.000000|40.000000|0.000000|0.000000
12100|3|30.875374|28.578209|0.000411|0.003084
12200|2|30.000000|40.000000|0.000000|0.000000
12200|3|30.917179|28.887177|-0.000360|0.002981
12300|2|30.000000|40.000000|0.000000|0.000000
12300|3|30.881559|29.184723|-0.000350|0.002980
12400|2|30.000000|40.000000|0.000000|0.000000
12400|3|30.847383|29.482292|0.000431|0.003081
12500|2|30.000000|40.000000|0.000000|0.000000
12500|3|30.891253|29.791283|0.000431|0.003081
12600|2|30.000000|40.000000|0.000000|0.000000
12600|3|30.935122|30.100273|0.000431|0.003081
12700|2|30.000000|40.000000|0.000000|0.000000
12700|3|30.978991|30.409264|0.000431|0.003081
12800|2|30.000000|40.000000|0.000000|0.000000
12800|3|31.022814|30.718559|0.000216|0.004622
12900|2|30.000000|40.000000|0.000000|0.000000
12900|3|31.044538|31.180138|0.000222|0.004621
13000|2|30.000000|40.000000|0.000000|0.000000
13000|3|31.067427|31.641716|0.000222|0.004619
13100|2|30.000000|40.000000|0.000000|0.000000
13100|3|31.090315|32.103294|0.000228|0.004618
13200|2|30.000000|40.000000|0.000000|0.000000
13200|3|31.113249|32.564568|0.000457|0.003077
13300|2|30.000000|40.000000|0.000000|0.000000
13300|3|31.159025|32.873558|0.000457|0.003077
13400|2|30.000000|40.000000|0.000000|0.000000
13400|3|31.204802|33.182549|0.000457|0.003077
13500|2|30.000000|40.000000|0.000000|0.000000
13500|3|31.250578|33.491539|0.000457|0.003077
13600|2|30.000000|40.000000|0.000000|0.000000
13600|3|31.296202|33.800507|-0.000312|0.002963
13700|2|30.000000|40.000000|0.000000|0.000000
13700|3|31.265684|34.098053|-0.000300|0.002961
13800|2|30.000000|40.000000|0.000000|0.000000
13800|3|31.236591|34.395927|0.000241|0.004610
13900|2|30.000000|40.000000|0.000000|0.000000
13900|3|31.261387|34.857506|0.000250|0.004609
14000|2|30.000000|40.000000|0.000000|0.000000
14000|3|31.286259|35.318748|-0.000268|0.002946
14100|2|30.000000|40.000000|0.000000|0.000000
14100|3|31.259962|35.612480|-0.000255|0.002944
14200|2|30.000000|40.000000|0.000000|0.000000
14200|3|31.235373|35.905930|0.000790|0.001533
14300|2|30.000000|40.000000|0.000000|0.000000
14300|3|31.313574|36.058517|0.000780|0.001535
14400|2|30.000000|40.000000|0.000000|0.000000
14400|3|31.391336|36.211411|0.000507|0.003069
14500|2|30.000000|40.000000|0.000000|0.000000
14500|3|31.442835|36.516586|0.000507|0.003070
14600|2|30.000000|40.000000|0.000000|0.000000
14600|3|31.494177|36.821739|-0.000261|0.002943
14700|2|30.000000|40.000000|0.000000|0.000000
14700|3|31.468977|37.115471|-0.000246|0.002940
14800|2|30.000000|40.000000|0.000000|0.000000
14800|3|31.445301|37.409225|0.000537|0.003064
14900|2|30.000000|40.000000|0.000000|0.000000
14900|3|31.498707|37.714401|0.000537|0.003064
15000|2|30.000000|40.000000|0.000000|0.000000
15000|3|31.552113|38.019577|0.000537|0.003064
15100|2|30.000000|40.000000|0.000000|0.000000
15100|3|31.605518|38.324753|0.000537|0.003064
15200|2|30.000000|40.000000|0.000000|0.000000
15200|3|31.658924|38.629929|0.000537|0.003064
15300|2|30.000000|40.000000|0.000000|0.000000
15300|3|31.712330|38.935104|0.000537|0.003064
15400|2|30.000000|40.000000|0.000000|0.000000
15400|3|31.765789|39.239975|0.000805|0.001532
15500|2|30.000000|40.000000|0.000000|0.000000
15500|3|31.845898|39.392563|0.000792|0.001534
15600|2|30.000000|40.000000|0.000000|0.000000
15600|3|31.924204|39.545151|0.000767|0.001534
15700|2|30.000000|40.000000|0.000000|0.000000
15700|3|32.000496|39.697739|0.000755|0.001536
15800|2|30.000000|40.000000|0.000000|0.000000
15800|3|32.076183|39.850945|0.000243|0.004609
15900|2|30.000000|40.000000|0.000000|0.000000
15900|3|32.101471|40.312523|0.000256|0.004607
16000|2|30.000000|40.000000|0.000000|0.000000
16000|3|32.128220|40.773788|0.000512|0.003069
16100|2|30.000000|40.000000|0.000000|0.000000
16100|3|32.177811|41.078964|0.000512|0.003069
16200|2|30.000000|40.000000|0.000000|0.000000
16200|3|32.227356|41.384453|0.000256|0.004603
16300|2|30.000000|40.000000|0.000000|0.000000
16300|3|32.254059|41.846031|0.000271|0.004600
16400|2|30.000000|40.000000|0.000000|0.000000
16400|3|32.280994|42.307602|0.000272|0.004595
16500|2|30.000000|40.000000|0.000000|0.000000
16500|3|32.308338|42.765366|0.000289|0.004592
16600|2|30.000000|40.000000|0.000000|0.000000
16600|3|32.338757|43.222794|-0.000186|0.002912
16700|2|30.000000|40.000000|0.000000|0.000000
16700|3|32.321384|43.512711|-0.000161|0.002907
16800|2|30.000000|40.000000|0.000000|0.000000
16800|3|32.306133|43.802628|-0.000132|0.002889
16900|2|30.000000|40.000000|0.000000|0.000000
16900|3|32.294689|44.092545|-0.000106|0.002884
17000|2|30.000000|40.000000|0.000000|0.000000
17000|3|32.285610|44.381035|-0.000076|0.002864
17100|2|30.000000|40.000000|0.000000|0.000000
17100|3|29.973007|22.067703|-0.001155|0.002915
17200|2|30.000000|40.000000|0.000000|0.000000
17200|3|29.858379|22.359871|-0.000583|0.004630
17300|2|30.000000|40.000000|0.000000|0.000000
17300|3|29.799252|22.823357|-0.000583|0.004630
17400|2|30.000000|40.000000|0.000000|0.000000
17400|3|29.740166|23.286533|-0.000389|0.003087
17500|2|30.000000|40.000000|0.000000|0.000000
17500|3|29.702019|23.595524|-0.000389|0.003087
17600|2|30.000000|40.000000|0.000000|0.000000
17600|3|29.663872|23.904514|-0.000389|0.003087
17700|2|30.000000|40.000000|0.000000|0.000000
17700|3|29.625725|24.213505|-0.000389|0.003087
17800|2|30.000000|40.000000|0.000000|0.000000
17800|3|29.587421|24.522476|-0.001161|0.002989
17900|2|30.000000|40.000000|0.000000|0.000000
17900|3|29.471497|24.821930|-0.001152|0.002991
18000|2|30.000000|40.000000|0.000000|0.000000
18000|3|29.357208|25.121403|-0.000372|0.003089
18100|2|30.000000|40.000000|0.000000|0.000000
18100|3|29.319752|25.430393|-0.000372|0.003089
18200|2|30.000000|40.000000|0.000000|0.000000
18200|3|29.282545|25.739384|-0.000372|0.003089
18300|2|30.000000|40.000000|0.000000|0.000000
18300|3|29.245338|26.048374|-0.000372|0.003089
18400|2|30.000000|40.000000|0.000000|0.000000
18400|3|29.208096|26.357674|-0.000558|0.004633
18500|2|30.000000|40.000000|0.000000|0.000000
18500|3|29.152782|26.821159|-0.000558|0.004633
18600|2|30.000000|40.000000|0.000000|0.000000
18600|3|29.097351|27.284317|-0.001144|0.002996
18700|2|30.000000|40.000000|0.000000|0.000000
18700|3|28.982916|27.583771|-0.001135|0.002997
18800|2|30.000000|40.000000|0.000000|0.000000
18800|3|28.870535|27.883244|-0.000353|0.003091
18900|2|30.000000|40.000000|0.000000|0.000000
18900|3|28.834295|28.192234|-0.000353|0.003091
19000|2|30.000000|40.000000|0.000000|0.000000
19000|3|28.798056|28.501225|-0.000353|0.003091
19100|2|30.000000|40.000000|0.000000|0.000000
19100|3|28.761816|28.810215|-0.000353|0.003091
19200|2|30.000000|40.000000|0.000000|0.000000
19200|3|28.726166|29.118896|-0.000176|0.001546
19300|2|30.000000|40.000000|0.000000|0.000000
19300|3|28.709000|29.273392|-0.000176|0.001546
19400|2|30.000000|40.000000|0.000000|0.000000
19400|3|28.691795|29.428196|-0.000353|0.003091
19500|2|30.000000|40.000000|0.000000|0.000000
19500|3|28.655584|29.737186|-0.000353|0.003091
19600|2|30.000000|40.000000|0.000000|0.000000
19600|3|28.620346|30.045868|-0.000176|0.001546
19700|2|30.000000|40.000000|0.000000|0.000000
19700|3|28.603180|30.200363|-0.000176|0.001546
19800|2|30.000000|40.000000|0.000000|0.000000
19800|3|28.585976|30.355167|-0.000353|0.003091
19900|2|30.000000|40.000000|0.000000|0.000000
19900|3|28.549765|30.664158|-0.000353|0.003091
20000|2|30.000000|40.000000|0.000000|0.000000
20000|3|28.514492|30.973148|-0.000353|0.003091
20100|2|30.000000|40.000000|0.000000|0.000000
20100|3|28.479219|31.282139|-0.000353|0.003091
20200|2|30.000000|40.000000|0.000000|0.000000
20200|3|28.443909|31.591438|-0.000529|0.004637
20300|2|30.000000|40.000000|0.000000|0.000000
20300|3|28.390503|32.055149|-0.000529|0.004637
20400|2|30.000000|40.000000|0.000000|0.000000
20400|3|28.337170|32.519924|-0.000176|0.001546
20500|2|30.000000|40.000000|0.000000|0.000000
20500|3|28.320004|32.676327|-0.000176|0.001546
20600|2|30.000000|40.000000|0.000000|0.000000
20600|3|28.302799|32.833035|-0.000353|0.003091
20700|2|30.000000|40.000000|0.000000|0.000000
20700|3|28.266903|33.142025|-0.000353|0.003091
20800|2|30.000000|40.000000|0.000000|0.000000
20800|3|28.231474|33.451000|-0.001126|0.003003
20900|2|30.000000|40.000000|0.000000|0.000000
20900|3|28.119335|33.752361|-0.001113|0.003004
21000|2|30.000000|40.000000|0.000000|0.000000
21000|3|28.008896|34.053432|-0.000164|0.001547
21100|2|30.000000|40.000000|0.000000|0.000000
21100|3|27.991730|34.209835|-0.000164|0.001547
21200|2|30.000000|40.000000|0.000000|0.000000
21200|3|27.974377|34.366528|-0.001101|0.003012
21300|2|30.000000|40.000000|0.000000|0.000000
21300|3|27.864992|34.667889|-0.001088|0.003013
21400|2|30.000000|40.000000|0.000000|0.000000
21400|3|27.756639|34.969250|-0.001076|0.003021
21500|2|30.000000|40.000000|0.000000|0.000000
21500|3|27.649828|35.270611|-0.001062|0.003022
21600|2|30.000000|40.000000|0.000000|0.000000
21600|3|27.544395|35.571972|-0.001049|0.003030
21700|2|30.000000|40.000000|0.000000|0.000000
21700|3|27.440052|35.873333|-0.001035|0.003032
21800|2|30.000000|40.000000|0.000000|0.000000
21800|3|27.337189|36.175022|-0.000370|0.004652
21900|2|30.000000|40.000000|0.000000|0.000000
21900|3|27.300949|36.640415|-0.000370|0.004652
22000|2|30.000000|40.000000|0.000000|0.000000
22000|3|27.264759|37.105190|-0.000123|0.001551
22100|2|30.000000|40.000000|0.000000|0.000000
22100|3|27.253315|37.261593|-0.000124|0.001551
22200|2|30.000000|40.000000|0.000000|0.000000
22200|3|27.241844|37.418301|-0.000247|0.003101
22300|2|30.000000|40.000000|0.000000|0.000000
22300|3|27.217049|37.727291|-0.000247|0.003101
22400|2|30.000000|40.000000|0.000000|0.000000
22400|3|27.192230|38.036594|-0.000371|0.004652
22500|2|30.000000|40.000000|0.000000|0.000000
22500|3|27.155991|38.501987|-0.000371|0.004652
22600|2|30.000000|40.000000|0.000000|0.000000
22600|3|27.119617|38.967060|-0.001023|0.003039
22700|2|30.000000|40.000000|0.000000|0.000000
22700|3|27.018272|39.272236|-0.001005|0.003041
22800|2|30.000000|40.000000|0.000000|0.000000
22800|3|26.918806|39.577419|-0.000212|0.003104
22900|2|30.000000|40.000000|0.000000|0.000000
22900|3|26.897825|39.886410|-0.000213|0.003104
23000|2|30.000000|40.000000|0.000000|0.000000
23000|3|26.876688|40.195393|-0.000988|0.003051
23100|2|30.000000|40.000000|0.000000|0.000000
23100|3|26.778793|40.500568|-0.000969|0.003052
23200|2|30.000000|40.000000|0.000000|0.000000
23200|3|26.682974|40.805752|-0.000174|0.003106
23300|2|30.000000|40.000000|0.000000|0.000000
23300|3|26.665808|41.114742|-0.000174|0.003106
23400|2|30.000000|40.000000|0.000000|0.000000
23400|3|26.648485|41.423725|-0.000951|0.003063
23500|2|30.000000|40.000000|0.000000|0.000000
23500|3|26.554443|41.728901|-0.000929|0.003064
23600|2|30.000000|40.000000|0.000000|0.000000
23600|3|26.462664|42.034084|-0.000131|0.003108
23700|2|30.000000|40.000000|0.000000|0.000000
23700|3|26.449312|42.343075|-0.000131|0.003108
23800|2|30.000000|40.000000|0.000000|0.000000
23800|3|26.435949|42.652378|-0.000196|0.004663
23900|2|30.000000|40.000000|0.000000|0.000000
23900|3|26.416876|43.117771|-0.000197|0.004663
24000|2|30.000000|40.000000|0.000000|0.000000
24000|3|26.397657|43.582851|-0.000908|0.003076
24100|2|30.000000|40.000000|0.000000|0.000000
24100|3|26.308174|43.891842|-0.000882|0.003077
24200|2|30.000000|40.000000|0.000000|0.000000
24200|3|26.221464|44.201145|-0.000117|0.004665
24300|2|30.000000|40.000000|0.000000|0.000000
24300|3|29.997864|19.065422|-0.000154|0.004664
24400|2|30.000000|40.000000|0.000000|0.000000
24400|3|29.982601|19.532719|-0.000173|0.004663
24500|2|30.000000|40.000000|0.000000|0.000000
24500|3|29.965435|19.998112|-0.000173|0.004663
24600|2|30.000000|40.000000|0.000000|0.000000
24600|3|29.948124|20.463188|-0.000893|0.003080
24700|2|30.000000|40.000000|0.000000|0.000000
24700|3|29.859240|20.770721|-0.000883|0.003080
24800|2|30.000000|40.000000|0.000000|0.000000
24800|3|29.771658|21.079716|-0.000096|0.003110
24900|2|30.000000|40.000000|0.000000|0.000000
24900|3|29.762121|21.390614|-0.000096|0.003110
25000|2|30.000000|40.000000|0.000000|0.000000
25000|3|29.752584|21.701511|-0.000096|0.003110
25100|2|30.000000|40.000000|0.000000|0.000000
25100|3|29.743048|22.012409|-0.000096|0.003110
25200|2|30.000000|40.000000|0.000000|0.000000
25200|3|29.733511|22.323307|-0.000096|0.003110
25300|2|30.000000|40.000000|0.000000|0.000000
25300|3|29.723974|22.634205|-0.000096|0.003110
25400|2|30.000000|40.000000|0.000000|0.000000
25400|3|29.714281|22.945099|-0.000874|0.003086
25500|2|30.000000|40.000000|0.000000|0.000000
25500|3|29.627388|23.254089|-0.000863|0.003086
25600|2|30.000000|40.000000|0.000000|0.000000
25600|3|29.541721|23.562775|-0.000038|0.001555
25700|2|30.000000|40.000000|0.000000|0.000000
25700|3|29.537907|23.719177|-0.000038|0.001555
25800|2|30.000000|40.000000|0.000000|0.000000
25800|3|29.534084|23.875889|-0.000075|0.003110
25900|2|30.000000|40.000000|0.000000|0.000000
25900|3|29.526455|24.186787|-0.000075|0.003110
26000|2|30.000000|40.000000|0.000000|0.000000
26000|3|29.518833|24.497375|-0.000038|0.001555
26100|2|30.000000|40.000000|0.000000|0.000000
26100|3|29.515018|24.653778|-0.000038|0.001555
26200|2|30.000000|40.000000|0.000000|0.000000
26200|3|29.511040|24.810486|-0.000853|0.003091
26300|2|30.000000|40.000000|0.000000|0.000000
26300|3|29.426489|25.119476|-0.000841|0.003092
26400|2|30.000000|40.000000|0.000000|0.000000
26400|3|29.342619|25.428467|-0.000829|0.003098
26500|2|30.000000|40.000000|0.000000|0.000000
26500|3|29.260603|25.737457|-0.000818|0.003098
26600|2|30.000000|40.000000|0.000000|0.000000
26600|3|29.179537|26.046452|-0.000028|0.003111
26700|2|30.000000|40.000000|0.000000|0.000000
26700|3|29.177629|26.357349|-0.000028|0.003111
26800|2|30.000000|40.000000|0.000000|0.000000
26800|3|29.175722|26.668247|-0.000028|0.003111
26900|2|30.000000|40.000000|0.000000|0.000000
26900|3|29.173815|26.979145|-0.000028|0.003111
27000|2|30.000000|40.000000|0.000000|0.000000
27000|3|29.171751|27.290043|-0.000806|0.003104
27100|2|30.000000|40.000000|0.000000|0.000000
27100|3|29.091642|27.600941|-0.000793|0.003104
27200|2|30.000000|40.000000|0.000000|0.000000
27200|3|29.013353|27.911839|-0.000002|0.003111
27300|2|30.000000|40.000000|0.000000|0.000000
27300|3|29.013353|28.222736|-0.000002|0.003111
27400|2|30.000000|40.000000|0.000000|0.000000
27400|3|29.013353|28.533634|-0.000002|0.003111
27500|2|30.000000|40.000000|0.000000|0.000000
27500|3|29.013353|28.844532|-0.000002|0.003111
